22,0,4227.692383,4172.820313,4213.333008,4045.128174,4190.256348,4202.563965,4200.512695,4203.589844,4213.846191,4252.820313,4185.641113,4185.641113,4177.436035,4197.436035,0,2043,2040,0,0,0,626,21,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
23,0,4218.974121,4142.05127,4209.230469,4037.94873,4175.897461,4201.025391,4202.563965,4201.538574,4208.717773,4249.230469,4184.102539,4184.102539,4156.410156,4188.205078,0,2042,2039,0,0,0,626,29,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
24,0,4222.05127,4128.717773,4206.153809,4033.333252,4162.05127,4201.025391,4202.563965,4201.538574,4209.230469,4253.333008,4184.615234,4182.05127,4161.538574,4181.538574,0,2043,2039,0,0,0,626,37,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
25,0,4230.256348,4144.102539,4209.743652,4035.384521,4165.12793,4202.563965,4201.538574,4202.563965,4212.820313,4261.538574,4184.102539,4182.563965,4170.769043,4184.102539,0,2042,2038,0,0,0,626,45,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
26,0,4216.922852,4143.07666,4208.717773,4035.897217,4173.333008,4201.538574,4200.512695,4203.07666,4212.307617,4254.871582,4184.102539,4183.589844,4156.410156,4182.563965,0,2042,2039,0,0,0,626,53,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
27,0,4203.07666,4123.07666,4203.589844,4032.307617,4170.256348,4201.025391,4200.512695,4202.563965,4207.179199,4242.563965,4185.641113,4183.07666,4143.589844,4185.641113,0,2041,2037,0,0,0,626,60,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
28,0,4220.512695,4120.512695,4205.641113,4030.769043,4167.692383,4201.538574,4201.025391,4201.538574,4205.641113,4252.820313,4185.641113,4182.563965,4154.358887,4196.410156,0,2042,2037,0,0,0,626,68,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
29,0,4234.358887,4122.05127,4209.743652,4033.845947,4170.256348,4202.563965,4202.563965,4201.538574,4206.666504,4265.12793,4184.102539,4182.05127,4163.07666,4192.820313,0,2042,2037,0,0,0,626,76,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
30,0,4226.153809,4126.666504,4209.230469,4038.461426,4168.205078,4204.102539,4202.05127,4204.102539,4209.743652,4264.102539,4184.102539,4181.538574,4167.179199,4184.102539,0,2042,2036,0,0,0,626,84,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
31,0,4211.794922,4127.692383,4205.12793,4038.974365,4164.615234,4204.615234,4200,4204.102539,4211.281738,4255.897461,4185.12793,4181.538574,4164.615234,4183.589844,0,2042,2037,0,0,0,626,92,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
32,0,4209.743652,4117.94873,4202.05127,4034.358887,4165.12793,4203.07666,4200,4202.05127,4210.769043,4251.794922,4185.641113,4181.025391,4152.307617,4192.820313,0,2042,2037,0,0,0,626,101,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
33,0,4213.846191,4115.897461,4203.589844,4032.820313,4163.589844,4201.025391,4200.512695,4202.05127,4207.692383,4264.102539,4185.12793,4181.025391,4147.179199,4200.512695,0,2044,2040,0,0,0,626,109,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
34,0,4220.512695,4128.205078,4207.692383,4037.435791,4173.846191,4200.512695,4201.025391,4201.025391,4209.230469,4285.12793,4182.05127,4182.05127,4161.025391,4202.05127,0,2042,2038,0,0,0,626,116,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
35,0,4223.589844,4131.281738,4205.641113,4041.025635,4195.897461,4201.025391,4201.538574,4201.025391,4214.358887,4285.641113,4182.05127,4182.563965,4173.333008,4196.922852,0,2044,2038,0,0,0,626,124,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
36,0,4222.05127,4132.307617,4199.487305,4041.025635,4207.179199,4201.538574,4201.025391,4202.563965,4214.871582,4277.94873,4186.666504,4183.589844,4172.820313,4200.512695,0,2043,2039,0,0,0,626,132,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
37,0,4220,4135.897461,4199.487305,4040,4197.94873,4201.025391,4200.512695,4203.07666,4209.743652,4285.641113,4187.179199,4183.589844,4161.538574,4214.871582,0,2042,2039,0,0,0,626,140,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
38,0,4223.589844,4126.153809,4204.615234,4040.512695,4190.256348,4201.538574,4202.05127,4202.563965,4203.589844,4291.794922,4183.589844,4183.07666,4150.256348,4220,0,2042,2040,0,0,0,626,147,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
39,0,4232.820313,4116.922852,4208.717773,4041.025635,4186.666504,4202.05127,4203.07666,4201.538574,4204.102539,4291.281738,4183.589844,4183.07666,4160.512695,4217.94873,0,2042,2042,0,0,0,626,156,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
40,0,4237.436035,4122.563965,4209.230469,4042.563965,4179.487305,4201.025391,4201.538574,4201.025391,4211.794922,4295.384277,4184.615234,4181.538574,4179.487305,4221.538574,0,2041,2040,0,0,0,626,164,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
41,0,4236.410156,4138.974121,4210.256348,4047.692139,4178.461426,4200.512695,4200.512695,4201.538574,4214.358887,4294.871582,4184.102539,4180.512695,4183.07666,4227.692383,0,2041,2038,0,0,0,626,171,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
42,0,4229.230469,4143.07666,4208.717773,4048.205078,4187.179199,4202.05127,4200.512695,4200.512695,4208.717773,4289.230469,4184.102539,4182.05127,4175.897461,4228.205078,0,2041,2038,0,0,0,626,179,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
43,0,4229.230469,4132.820313,4206.153809,4044.102539,4196.922852,4204.615234,4202.05127,4199.487305,4206.153809,4293.333008,4184.102539,4184.615234,4174.358887,4232.307617,0,2039,2037,0,0,0,626,187,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
44,0,4236.410156,4131.794922,4208.205078,4047.179443,4188.717773,4204.102539,4201.025391,4200,4210.256348,4302.05127,4184.102539,4184.615234,4183.589844,4235.897461,0,2038,2040,0,0,0,626,195,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
45,0,4237.94873,4151.794922,4209.743652,4055.384521,4173.333008,4201.538574,4200,4200,4214.358887,4307.692383,4184.102539,4183.07666,4199.487305,4237.94873,0,2040,2039,0,0,0,626,203,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
46,0,4223.07666,4158.461426,4202.563965,4054.358887,4178.974121,4201.538574,4200,4201.025391,4213.846191,4303.589844,4184.102539,4182.05127,4197.94873,4237.436035,0,2040,2039,0,0,0,626,211,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
47,0,4211.794922,4145.641113,4195.897461,4048.717773,4194.358887,4203.07666,4200,4201.538574,4208.717773,4296.922852,4184.102539,4183.07666,4183.07666,4235.897461,0,2040,2040,0,0,0,626,218,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
48,0,4216.410156,4140,4194.871582,4051.281982,4192.307617,4201.538574,4199.487305,4200,4205.12793,4295.897461,4184.102539,4184.102539,4178.461426,4238.461426,0,2042,2041,0,0,0,626,225,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
49,0,4231.281738,4149.230469,4196.922852,4057.94873,4189.743652,4200,4200.512695,4201.025391,4207.179199,4307.179199,4184.102539,4183.07666,4193.333008,4248.717773,0,2041,2040,0,0,0,626,234,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
50,0,4238.461426,4158.461426,4204.102539,4058.974365,4194.358887,4200.512695,4202.563965,4202.563965,4211.794922,4315.897461,4184.102539,4182.05127,4212.307617,4246.666504,0,2043,2044,0,0,0,626,242,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
51,0,4230.769043,4172.307617,4208.717773,4061.53833,4194.358887,4202.563965,4201.538574,4202.05127,4214.871582,4314.358887,4184.102539,4181.538574,4218.974121,4238.461426,0,2044,2043,0,0,0,626,250,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
52,0,4210.256348,4170.256348,4198.974121,4063.076904,4194.871582,4204.102539,4200,4202.05127,4212.307617,4303.589844,4184.102539,4183.07666,4202.05127,4237.94873,0,2043,2044,0,0,0,626,259,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
53,0,4204.615234,4160,4191.794922,4058.461426,4197.94873,4203.07666,4200,4203.07666,4208.717773,4294.871582,4184.102539,4185.641113,4189.230469,4243.07666,0,2044,2042,0,0,0,626,267,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
54,0,4222.563965,4165.641113,4201.538574,4058.974365,4191.794922,4202.05127,4200.512695,4201.538574,4209.743652,4301.538574,4184.102539,4181.025391,4205.641113,4247.692383,0,2044,2042,0,0,0,626,274,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
55,0,4227.692383,4161.538574,4203.589844,4061.53833,4185.641113,4202.563965,4200,4201.025391,4213.333008,4301.025391,4183.589844,4176.410156,4217.94873,4243.589844,0,2044,2042,0,0,0,626,282,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
56,0,4212.820313,4151.281738,4193.846191,4060,4188.717773,4201.538574,4199.487305,4201.025391,4214.871582,4282.563965,4184.102539,4176.410156,4211.794922,4238.461426,0,2043,2042,0,0,0,626,289,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
57,0,4206.153809,4166.153809,4193.846191,4063.076904,4191.281738,4201.025391,4201.025391,4200.512695,4212.820313,4276.410156,4186.153809,4178.974121,4205.641113,4250.256348,0,2042,2042,0,0,0,626,297,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
58,0,4209.230469,4171.794922,4198.974121,4069.230713,4191.281738,4202.563965,4202.05127,4201.025391,4208.717773,4287.692383,4186.153809,4182.563965,4203.589844,4265.12793,0,2041,2042,0,0,0,626,305,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
59,0,4211.281738,4148.205078,4197.94873,4066.666504,4186.666504,4201.538574,4200.512695,4201.538574,4206.153809,4287.179199,4184.102539,4184.615234,4200,4258.461426,0,2041,2042,0,0,0,626,313,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
60,0,4214.358887,4142.563965,4195.384277,4064.102539,4181.538574,4199.487305,4201.025391,4201.025391,4207.692383,4278.974121,4183.589844,4182.05127,4202.05127,4244.615234,0,2042,2042,0,0,0,626,321,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
61,0,4207.179199,4150.769043,4194.358887,4063.076904,4185.12793,4200.512695,4201.538574,4200.512695,4209.230469,4270.256348,4184.615234,4181.025391,4207.179199,4242.563965,0,2041,2041,0,0,0,626,329,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
62,0,4196.410156,4147.179199,4193.333008,4063.076904,4193.846191,4202.05127,4200,4200.512695,4210.769043,4263.07666,4185.641113,4182.563965,4205.12793,4252.820313,0,2040,2040,0,0,0,626,337,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
63,0,4195.384277,4133.333008,4193.333008,4070.256348,4196.410156,4201.538574,4199.487305,4201.025391,4209.743652,4264.102539,4185.641113,4185.12793,4194.358887,4255.897461,0,2040,2042,0,0,0,626,345,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
64,0,4207.179199,4122.05127,4195.897461,4073.845947,4188.205078,4200,4200.512695,4200,4205.641113,4269.743652,4184.102539,4181.538574,4194.358887,4249.743652,215,2039,2042,0,0,0,626,352,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
65,0,4218.461426,4125.12793,4196.922852,4071.281982,4181.538574,4200,4200.512695,4198.974121,4207.179199,4265.12793,4182.563965,4173.333008,4207.692383,4250.769043,153,2040,2041,0,0,0,626,360,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
66,0,4218.461426,4140.512695,4195.897461,4072.820313,4188.717773,4201.538574,4199.487305,4200.512695,4213.846191,4262.563965,4183.589844,4176.410156,4222.563965,4262.563965,829,2040,2041,0,0,0,626,368,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
67,0,4206.153809,4136.922852,4189.230469,4075.897217,4198.974121,4201.538574,4199.487305,4202.05127,4213.846191,4262.563965,4185.641113,4184.615234,4218.461426,4267.692383,829,2040,2040,0,0,0,626,375,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
68,0,4212.307617,4131.281738,4189.230469,4076.410156,4201.025391,4201.025391,4201.025391,4203.07666,4207.692383,4263.07666,4185.12793,4183.589844,4212.307617,4282.05127,407,2041,2041,0,0,0,626,383,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
69,0,4227.179199,4127.692383,4195.384277,4079.487061,4208.717773,4202.05127,4201.538574,4202.05127,4205.641113,4262.05127,4183.589844,4181.538574,4216.410156,4295.384277,21,2041,2041,0,0,0,626,392,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
70,0,4224.102539,4119.487305,4195.384277,4080,4246.153809,4202.05127,4200,4200.512695,4207.692383,4254.358887,4183.589844,4183.589844,4225.12793,4286.153809,0,2041,2040,0,0,0,626,400,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
71,0,4215.897461,4125.641113,4193.333008,4079.487061,4282.05127,4200.512695,4200,4200,4209.230469,4243.589844,4184.615234,4182.563965,4225.12793,4274.871582,1,2042,2039,0,0,0,626,408,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
72,0,4218.974121,4141.025391,4195.384277,4086.153809,4289.230469,4201.538574,4200.512695,4201.538574,4209.743652,4241.025391,4184.102539,4181.025391,4226.153809,4285.12793,172,2044,2040,0,0,0,626,416,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
73,0,4222.05127,4131.281738,4195.897461,4088.205078,4284.615234,4202.05127,4200.512695,4200.512695,4207.179199,4245.12793,4183.589844,4184.102539,4227.692383,4299.487305,804,2042,2040,0,0,0,626,423,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
74,0,4225.12793,4111.281738,4196.410156,4083.076904,4286.666504,4200,4200,4198.974121,4205.12793,4252.820313,4184.102539,4184.615234,4223.07666,4298.461426,816,2042,2040,0,0,0,626,430,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
75,0,4240.512695,4117.94873,4202.563965,4087.179443,4285.12793,4199.487305,4199.487305,4200,4208.717773,4267.179199,4184.102539,4177.94873,4232.307617,4296.922852,769,2042,2040,0,0,0,626,439,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
76,0,4254.871582,4147.692383,4210.769043,4095.384521,4283.589844,4202.05127,4199.487305,4200.512695,4214.871582,4278.461426,4184.102539,4174.358887,4259.487305,4307.692383,0,2042,2040,0,0,0,626,447,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
77,0,4249.230469,4160.512695,4208.205078,4096.922852,4289.230469,4202.05127,4200.512695,4200.512695,4216.410156,4270.256348,4184.102539,4180,4268.717773,4318.974121,0,2041,2041,0,0,0,626,455,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
78,0,4233.846191,4140.512695,4200,4094.871582,4286.666504,4200.512695,4201.025391,4201.025391,4211.794922,4256.410156,4185.12793,4184.615234,4244.102539,4317.94873,816,2042,2040,0,0,0,626,463,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
79,0,4235.897461,4128.717773,4201.538574,4096.922852,4281.025391,4201.025391,4200.512695,4200,4209.743652,4263.07666,4185.12793,4182.05127,4230.256348,4314.358887,769,2043,2040,0,0,0,626,471,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
80,0,4244.102539,4140,4206.153809,4097.436035,4279.487305,4200.512695,4201.025391,4200,4209.743652,4266.153809,4184.102539,4181.538574,4245.12793,4308.205078,0,2044,2041,0,0,0,626,478,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
81,0,4244.102539,4147.692383,4206.153809,4096.922852,4275.384277,4200.512695,4200,4201.025391,4209.230469,4259.487305,4184.102539,4184.102539,4259.487305,4303.589844,0,2043,2041,0,0,0,626,485,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
82,0,4232.820313,4142.563965,4202.563965,4100,4268.205078,4201.025391,4198.974121,4201.538574,4211.281738,4255.384277,4183.589844,4186.153809,4254.358887,4310.256348,816,2044,2042,0,0,0,626,493,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
83,0,4218.974121,4138.461426,4200,4099.487305,4269.743652,4201.538574,4198.974121,4201.538574,4210.256348,4259.487305,4183.589844,4183.589844,4244.102539,4318.461426,769,2044,2042,0,0,0,626,501,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
84,0,4205.641113,4125.641113,4196.410156,4093.845947,4272.307617,4201.025391,4200,4201.538574,4204.615234,4266.153809,4182.563965,4183.589844,4238.461426,4310.769043,0,2044,2041,0,0,0,626,509,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
85,0,4208.717773,4124.102539,4196.922852,4094.358887,4267.692383,4201.025391,4200,4201.025391,4206.666504,4279.487305,4182.563965,4184.102539,4247.692383,4306.153809,0,2043,2041,0,0,0,626,517,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
86,0,4216.410156,4134.871582,4198.461426,4102.563965,4264.102539,4201.025391,4199.487305,4200.512695,4209.743652,4277.436035,4184.102539,4175.384277,4251.794922,4304.102539,816,2044,2041,0,0,0,626,525,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
87,0,4210.256348,4140.512695,4195.897461,4107.692383,4268.205078,4200,4197.94873,4201.025391,4209.230469,4262.563965,4185.12793,4169.743652,4241.538574,4295.897461,769,2044,2041,0,0,0,626,533,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
88,0,4201.025391,4136.922852,4191.281738,4104.102539,4271.794922,4201.025391,4197.94873,4201.538574,4209.743652,4262.563965,4185.12793,4181.538574,4236.922852,4299.487305,0,2044,2041,0,0,0,626,542,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
89,0,4208.717773,4135.384277,4193.846191,4103.589844,4276.410156,4202.05127,4200,4200.512695,4210.256348,4277.94873,4185.12793,4187.692383,4248.205078,4318.461426,0,2045,2042,0,0,0,626,550,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
90,0,4222.05127,4140.512695,4200,4108.205078,4275.897461,4201.538574,4200,4199.487305,4207.179199,4284.102539,4185.12793,4177.94873,4249.743652,4319.487305,816,2044,2042,0,0,0,626,558,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
91,0,4221.538574,4150.256348,4199.487305,4112.307617,4266.153809,4201.025391,4198.974121,4200.512695,4208.717773,4280,4185.12793,4176.922852,4247.179199,4304.615234,769,2044,2041,0,0,0,626,565,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
92,0,4211.794922,4157.94873,4195.384277,4113.333008,4256.922852,4200.512695,4198.974121,4201.538574,4211.794922,4274.358887,4185.12793,4180,4250.769043,4307.179199,0,2043,2038,0,0,0,626,572,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
93,0,4206.153809,4152.820313,4193.846191,4112.820313,4252.307617,4200.512695,4200.512695,4201.025391,4210.769043,4271.281738,4185.12793,4175.897461,4240,4321.025391,0,2042,2039,0,0,0,626,580,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
94,0,4213.333008,4144.615234,4194.871582,4112.307617,4249.230469,4200.512695,4201.538574,4200,4206.666504,4282.563965,4185.641113,4179.487305,4236.410156,4330.256348,816,2043,2038,0,0,0,626,587,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
95,0,4234.358887,4143.07666,4201.025391,4116.410156,4228.717773,4201.025391,4200.512695,4199.487305,4204.615234,4302.563965,4184.615234,4187.179199,4256.922852,4331.794922,769,2043,2039,0,0,0,626,596,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
96,0,4246.153809,4149.743652,4205.12793,4120.512695,4192.820313,4202.05127,4199.487305,4200,4209.230469,4303.589844,4184.102539,4179.487305,4267.692383,4330.256348,0,2040,2038,0,0,0,626,604,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
97,0,4237.94873,4160.512695,4202.05127,4118.461426,4173.333008,4200.512695,4198.974121,4200.512695,4210.256348,4286.153809,4185.641113,4168.717773,4258.974121,4326.666504,0,2041,2038,0,0,0,626,612,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
98,0,4230.769043,4161.538574,4201.025391,4118.461426,4180.512695,4198.974121,4198.974121,4200.512695,4207.692383,4284.615234,4185.12793,4178.461426,4257.94873,4334.358887,816,2040,2039,0,0,0,626,619,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
99,0,4230.769043,4144.102539,4204.102539,4120,4187.179199,4201.025391,4200.512695,4201.538574,4207.179199,4287.179199,4184.102539,4189.230469,4255.384277,4341.025391,769,2038,2038,0,0,0,626,627,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
100,0,4233.846191,4135.384277,4205.641113,4117.94873,4184.102539,4201.538574,4201.538574,4201.538574,4206.153809,4281.025391,4185.12793,4180.512695,4249.743652,4333.846191,0,2040,2038,0,0,0,626,635,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
101,0,4233.333008,4146.153809,4199.487305,4118.974121,4175.384277,4199.487305,4200.512695,4200,4206.153809,4272.307617,4185.641113,4171.794922,4248.717773,4317.94873,0,2039,2038,0,0,0,626,643,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
102,0,4229.743652,4157.436035,4192.307617,4122.563965,4175.384277,4200.512695,4198.461426,4200,4208.717773,4266.153809,4184.615234,4178.461426,4247.692383,4311.794922,816,2039,2040,0,0,0,626,652,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
103,0,4216.410156,4150.769043,4191.794922,4123.07666,4185.641113,4201.538574,4198.974121,4200.512695,4206.153809,4253.846191,4185.12793,4185.12793,4235.897461,4315.384277,769,2039,2041,0,0,0,626,660,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
104,0,4211.794922,4144.102539,4194.871582,4121.025391,4187.179199,4200,4200,4201.025391,4202.05127,4252.820313,4185.12793,4182.563965,4226.666504,4323.589844,0,2039,2039,0,0,0,626,668,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
105,0,4223.589844,4147.179199,4194.358887,4119.487305,4184.615234,4198.974121,4200,4202.05127,4202.05127,4263.07666,4183.07666,4182.563965,4231.794922,4326.666504,0,2040,2039,0,0,0,626,677,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
106,0,4237.94873,4156.922852,4194.871582,4122.05127,4188.205078,4201.538574,4198.974121,4203.07666,4204.615234,4270.769043,4182.05127,4184.102539,4252.820313,4327.692383,816,2040,2041,0,0,0,626,684,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
107,0,4234.358887,4159.487305,4196.410156,4122.563965,4181.538574,4202.05127,4197.94873,4202.05127,4205.641113,4267.692383,4184.615234,4177.94873,4261.538574,4323.07666,769,2039,2040,0,0,0,626,691,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
108,0,4224.615234,4151.794922,4192.820313,4121.025391,4177.436035,4199.487305,4198.461426,4202.05127,4203.589844,4263.589844,4184.615234,4174.871582,4250.769043,4321.538574,0,2040,2042,0,0,0,626,699,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
109,0,4225.12793,4146.666504,4190.769043,4126.153809,4186.666504,4198.974121,4199.487305,4203.07666,4199.487305,4266.153809,4184.102539,4183.589844,4241.025391,4327.692383,0,2041,2041,0,0,0,626,706,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
110,0,4224.102539,4146.153809,4192.820313,4129.230469,4182.05127,4200,4199.487305,4201.025391,4196.410156,4272.307617,4193.333008,4186.666504,4238.461426,4324.102539,816,2043,2041,0,0,0,626,714,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
111,0,4217.94873,4141.538574,4195.384277,4127.179199,4172.307617,4199.487305,4200,4198.974121,4200,4275.897461,4203.07666,4175.384277,4242.563965,4310.769043,769,2044,2043,0,0,0,626,722,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
112,0,4222.563965,4145.12793,4195.897461,4131.281738,4180.512695,4199.487305,4200,4199.487305,4207.179199,4274.358887,4200.512695,4169.743652,4250.769043,4309.743652,0,2044,2044,0,0,0,626,730,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
113,0,4230.256348,4162.05127,4194.358887,4137.436035,4190.256348,4201.538574,4199.487305,4201.538574,4208.205078,4268.717773,4197.94873,4180,4250.256348,4323.589844,0,2045,2044,0,0,0,626,739,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
114,0,4222.563965,4161.538574,4190.256348,4131.794922,4186.666504,4201.025391,4198.974121,4201.538574,4202.05127,4265.12793,4202.05127,4187.692383,4237.436035,4334.358887,816,2044,2044,0,0,0,626,747,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
115,0,4216.410156,4137.436035,4190.769043,4127.179199,4179.487305,4200,4200,4200,4198.461426,4265.641113,4203.07666,4181.538574,4231.281738,4332.820313,769,2046,2044,0,0,0,626,755,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
116,0,4222.05127,4127.692383,4193.846191,4128.717773,4177.436035,4200,4200.512695,4198.461426,4202.563965,4266.666504,4200,4175.897461,4239.487305,4321.025391,0,2045,2044,0,0,0,626,763,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
117,0,4229.230469,4143.07666,4193.333008,4131.281738,4184.615234,4199.487305,4200.512695,4200,4207.179199,4270.256348,4200.512695,4180.512695,4251.794922,4317.94873,0,2046,2044,0,0,0,626,770,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
118,0,4228.205078,4153.333008,4191.281738,4133.846191,4188.717773,4202.05127,4199.487305,4202.05127,4205.641113,4269.743652,4200.512695,4184.102539,4251.794922,4329.743652,816,2044,2041,0,0,0,626,778,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
119,0,4228.717773,4157.94873,4193.333008,4135.384277,4184.102539,4202.563965,4199.487305,4200,4202.563965,4270.769043,4199.487305,4181.538574,4242.05127,4343.07666,769,2045,2040,0,0,0,626,786,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
120,0,4230.256348,4149.743652,4192.307617,4131.794922,4180.512695,4199.487305,4200.512695,4198.974121,4203.07666,4274.358887,4199.487305,4184.102539,4235.897461,4338.461426,0,2044,2039,0,0,0,626,794,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
121,0,4237.94873,4138.461426,4191.281738,4126.666504,4182.05127,4198.974121,4200.512695,4200,4203.589844,4271.281738,4199.487305,4184.615234,4247.692383,4324.102539,0,2043,2040,0,0,0,626,801,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
122,0,4243.07666,4152.307617,4192.820313,4130.256348,4181.538574,4201.025391,4200.512695,4200.512695,4205.12793,4256.922852,4201.025391,4173.333008,4262.05127,4318.461426,816,2042,2042,0,0,0,626,809,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
123,0,4238.974121,4183.589844,4194.358887,4141.025391,4185.12793,4200,4198.974121,4201.025391,4208.205078,4254.871582,4202.563965,4170.256348,4258.974121,4330.769043,769,2041,2043,0,0,0,626,817,2,2,4,4,4,0,0,0,2,4,4,4,0,0,4,4
