3814.358887,3753.333252,3809.230713,3957.435791,3764.102539,4013.333252,4197.436035,4184.615234,3767.179443,3749.743408,3859.487061,3846.666504,3752.820313,3807.179443
3773.333252,3706.666504,3771.281982,3937.94873,3723.5896,4005.128174,4196.922852,4186.666504,3748.717773,3714.871582,3826.666504,3811.794678,3714.358887,3766.666504
3714.871582,3657.435791,3716.923096,3915.384521,3685.640869,3986.666504,4198.461426,4186.153809,3705.640869,3644.102539,3792.820313,3758.974365,3657.94873,3733.333252
3710.769043,3660.512695,3712.820313,3912.307617,3678.461426,3984.102539,4202.563965,4185.641113,3701.025635,3635.897461,3801.53833,3750.769043,3651.794678,3749.230713
3726.666504,3668.205078,3729.743408,3916.410156,3677.94873,3987.692139,4204.615234,4186.666504,3718.461426,3686.666504,3815.384521,3761.53833,3665.640869,3762.563965
3728.205078,3665.640869,3731.281982,3918.461426,3685.640869,3986.666504,4202.563965,4186.666504,3717.94873,3722.563965,3808.717773,3764.615234,3669.743408,3754.871582
3739.487061,3684.615234,3737.94873,3921.025635,3709.743408,3990.256348,4198.974121,4185.641113,3725.128174,3724.102539,3815.897461,3785.640869,3686.153809,3767.179443
3774.358887,3725.640869,3774.871582,3933.333252,3740,4000,4197.436035,4185.641113,3763.076904,3747.692139,3849.743408,3828.205078,3723.076904,3801.025635
3788.205078,3738.974365,3793.333252,3941.025635,3744.102539,4000.512695,4199.487305,4185.641113,3775.384521,3781.53833,3861.025635,3841.025635,3737.94873,3809.230713
3776.923096,3723.076904,3777.435791,3934.358887,3734.871582,3993.333252,4203.07666,4185.641113,3753.845947,3777.94873,3841.025635,3828.717773,3723.5896,3794.871582
3776.410156,3717.94873,3770.256348,3927.692139,3727.179443,3991.281982,4199.487305,4186.666504,3744.615234,3765.128174,3830.769043,3825.128174,3716.923096,3789.230713
3784.102539,3732.307617,3780,3930.256348,3726.153809,3992.307617,4192.820313,4186.153809,3752.820313,3776.410156,3839.487061,3826.153809,3727.692139,3785.128174
3784.102539,3737.94873,3780.512695,3934.871582,3737.94873,3989.230713,4195.384277,4185.12793,3755.384521,3774.871582,3843.5896,3825.640869,3733.333252,3775.897461
3799.487061,3750.769043,3792.820313,3941.025635,3764.615234,3994.358887,4201.025391,4185.641113,3771.794678,3784.615234,3850.769043,3841.025635,3745.128174,3785.640869
3802.05127,3751.794678,3797.94873,3938.974365,3760.512695,3999.487061,4203.589844,4185.12793,3777.435791,3829.743408,3849.230713,3835.384521,3742.05127,3789.230713
3775.897461,3723.5896,3775.384521,3926.666504,3732.307617,3990.256348,4201.025391,4184.615234,3756.923096,3867.179443,3829.230713,3804.615234,3715.384521,3769.230713
3756.410156,3694.358887,3750.256348,3916.923096,3710.256348,3974.871582,4198.974121,4185.641113,3735.897461,3861.025635,3813.333252,3783.5896,3691.281982,3750.769043
3770.256348,3704.615234,3755.897461,3919.487061,3708.205078,3977.435791,4196.922852,4185.641113,3743.076904,3862.563965,3823.5896,3798.461426,3703.5896,3757.94873
3768.205078,3712.307617,3761.53833,3918.461426,3706.666504,3983.5896,4197.94873,4185.12793,3743.5896,3880.512695,3826.153809,3806.666504,3710.256348,3764.102539
3745.128174,3692.307617,3747.692139,3910.769043,3698.461426,3976.410156,4201.025391,4186.153809,3725.128174,3910.769043,3810.256348,3786.666504,3689.230713,3757.435791
3733.333252,3676.410156,3729.743408,3904.102539,3689.743408,3967.179443,4202.563965,4186.153809,3719.487061,3932.307617,3798.461426,3770.769043,3671.794678,3751.794678
3746.153809,3686.153809,3734.871582,3906.666504,3693.333252,3969.743408,4200,4184.615234,3740,3921.025635,3805.640869,3786.153809,3686.153809,3756.410156
3772.307617,3710.769043,3764.102539,3915.897461,3715.897461,3978.461426,4196.922852,4184.615234,3763.5896,3910.769043,3823.5896,3814.358887,3720,3772.307617
3776.410156,3720.512695,3770.769043,3918.461426,3722.563965,3977.94873,4197.436035,4185.641113,3765.128174,3909.230713,3825.128174,3814.358887,3723.076904,3771.794678
3749.743408,3700.512695,3742.05127,3909.230713,3695.897461,3970.256348,4197.436035,4184.615234,3742.563965,3877.435791,3806.153809,3784.102539,3688.205078,3748.205078
3733.333252,3683.5896,3726.666504,3900,3684.615234,3969.230713,4198.461426,4183.589844,3721.025635,3837.435791,3792.820313,3760.512695,3666.153809,3736.410156
3734.871582,3681.025635,3727.179443,3896.923096,3694.358887,3966.153809,4203.07666,4184.615234,3717.435791,3832.820313,3785.128174,3752.820313,3664.615234,3738.461426
3721.53833,3663.076904,3706.666504,3890.769043,3676.410156,3954.358887,4200.512695,4185.12793,3707.179443,3825.128174,3773.333252,3741.025635,3649.743408,3727.692139
3702.563965,3640,3684.615234,3884.102539,3644.102539,3949.743408,4194.358887,4184.102539,3688.205078,3790.769043,3765.128174,3725.640869,3632.307617,3712.307617
3686.153809,3627.179443,3670.769043,3876.923096,3627.692139,3949.743408,4196.922852,4184.102539,3675.897461,3737.94873,3751.794678,3705.128174,3617.435791,3700
3665.640869,3614.358887,3653.333252,3868.717773,3615.384521,3941.53833,4200.512695,4184.615234,3669.230713,3693.333252,3737.94873,3686.666504,3600,3689.230713
3630.769043,3576.410156,3621.53833,3856.410156,3583.076904,3932.307617,4200.512695,4185.12793,3634.358887,3670.256348,3720.512695,3657.94873,3568.205078,3668.205078
3615.897461,3552.820313,3603.5896,3847.692139,3569.230713,3928.717773,4202.563965,4184.615234,3612.820313,3680,3707.692139,3636.923096,3549.743408,3654.871826
3637.94873,3567.179443,3619.487061,3851.794678,3583.076904,3928.205078,4198.974121,4185.12793,3638.974365,3706.666504,3713.845947,3655.384521,3566.153809,3665.128174
3655.897461,3583.076904,3639.487061,3855.384521,3586.666504,3928.717773,4192.820313,4186.666504,3652.307617,3712.820313,3725.640869,3675.384521,3584.102539,3675.384521
3611.281982,3543.5896,3605.128174,3838.461426,3544.615234,3919.487061,4193.846191,4186.153809,3608.717773,3665.640869,3701.025635,3632.820313,3540.512695,3643.5896
3571.281982,3506.666504,3568.717773,3823.5896,3516.923096,3909.743408,4197.436035,4183.589844,3588.205078,3634.871826,3681.025635,3601.025635,3502.05127,3624.615234
3581.53833,3514.871826,3571.281982,3824.102539,3521.53833,3904.615234,4198.974121,4183.07666,3593.333252,3640,3688.205078,3612.307617,3516.410156,3642.05127
3580.512695,3514.358887,3567.179443,3821.53833,3508.717773,3900.512695,4198.974121,4185.641113,3573.845947,3628.717773,3681.025635,3602.563965,3516.923096,3637.94873
3550.256348,3486.666504,3548.205078,3812.820313,3484.615234,3898.974365,4195.384277,4186.666504,3561.53833,3614.358887,3662.05127,3577.94873,3491.281982,3612.820313
3529.743408,3473.333252,3537.435791,3805.640869,3481.025635,3897.94873,4191.794922,4184.615234,3567.179443,3617.435791,3657.435791,3568.717773,3481.025635,3611.794678
3506.666504,3461.53833,3512.820313,3795.384521,3475.384521,3888.205078,4194.358887,4182.563965,3544.102539,3580,3644.102539,3550.256348,3462.05127,3608.717773
3487.692139,3443.5896,3496.923096,3792.820313,3465.640869,3882.563965,4198.461426,4182.563965,3525.128174,3522.563965,3630.256348,3542.563965,3443.5896,3589.230713
3502.563965,3449.743408,3521.53833,3797.94873,3480,3887.692139,4198.974121,4182.563965,3547.179443,3527.179443,3642.563965,3568.717773,3461.53833,3585.128174
3523.076904,3469.230713,3540.512695,3798.974365,3492.820313,3890.256348,4197.94873,4182.05127,3560.512695,3538.974365,3650.256348,3591.794678,3477.435791,3590.256348
3524.102539,3479.487061,3537.435791,3800,3485.128174,3887.179443,4195.384277,4183.589844,3551.794678,3487.692139,3641.025635,3600.512695,3469.743408,3584.102539
3520,3486.666504,3537.94873,3801.53833,3478.461426,3886.153809,4195.384277,4184.615234,3547.692139,3443.5896,3637.435791,3604.102539,3468.205078,3571.281982
3522.05127,3495.384521,3547.692139,3799.487061,3491.794678,3886.666504,4195.897461,4185.12793,3548.205078,3481.025635,3641.53833,3608.717773,3473.845947,3557.94873
3519.487061,3493.333252,3551.281982,3796.410156,3503.076904,3883.5896,4198.974121,4184.615234,3540,3530.769043,3642.563965,3612.820313,3472.820313,3544.102539
3523.076904,3495.897461,3554.358887,3800.512695,3498.974365,3882.05127,4200.512695,4185.12793,3541.53833,3545.128174,3648.205078,3623.5896,3484.102539,3542.05127
3500,3476.410156,3531.794678,3791.281982,3461.025635,3873.333252,4196.922852,4185.641113,3525.128174,3524.615234,3633.845947,3605.128174,3469.230713,3527.692139
3445.128174,3422.05127,3484.615234,3767.692139,3406.153809,3855.897461,4192.820313,4183.589844,3474.358887,3474.871826,3596.410156,3555.897461,3412.307617,3490.769043
3429.230713,3407.692139,3478.461426,3762.563965,3400,3857.435791,4195.384277,4182.563965,3455.897461,3445.640869,3590.256348,3544.615234,3394.871826,3485.128174
3451.281982,3435.897461,3502.563965,3771.281982,3431.281982,3866.666504,4196.410156,4183.07666,3476.410156,3462.563965,3607.692139,3566.666504,3420,3504.615234
3412.307617,3394.358887,3463.5896,3752.820313,3399.487061,3853.845947,4195.384277,4185.12793,3445.640869,3457.435791,3576.923096,3528.205078,3377.94873,3474.871826
3372.820313,3339.487061,3416.410156,3732.820313,3352.307617,3836.923096,4195.897461,4183.589844,3405.128174,3437.94873,3546.666504,3486.153809,3329.743408,3443.076904
3393.846191,3354.871826,3429.743408,3740,3358.461426,3836.410156,4195.897461,4184.102539,3404.615234,3426.153809,3559.487061,3501.53833,3348.205078,3453.846191
3389.743408,3362.05127,3432.307617,3739.487061,3355.897461,3835.897461,4193.846191,4184.615234,3396.410156,3394.871826,3559.487061,3499.487061,3348.717773,3452.307617
3326.153809,3303.5896,3378.461426,3713.333252,3302.05127,3823.076904,4195.897461,4176.922852,3353.846191,3325.640869,3522.05127,3441.53833,3291.794678,3413.333252
3292.307617,3261.025635,3343.5896,3693.333252,3269.743408,3810.769043,4198.461426,4175.384277,3330.256348,3268.717773,3496.923096,3405.640869,3257.94873,3388.717773
3300.512695,3265.128174,3349.230713,3694.871826,3268.205078,3806.153809,4196.410156,4179.487305,3332.307617,3278.974365,3496.410156,3415.897461,3264.615234,3393.846191
3301.53833,3266.153809,3350.769043,3698.461426,3256.923096,3808.205078,4191.794922,4179.487305,3327.179443,3318.974365,3495.384521,3419.487061,3264.102539,3395.897461
3291.281982,3252.307617,3341.53833,3690.769043,3248.205078,3809.743408,4191.281738,4176.922852,3316.410156,3311.794678,3484.615234,3404.615234,3250.769043,3380.512695
3278.461426,3238.974365,3330.769043,3683.5896,3247.179443,3805.128174,4193.846191,4180,3308.717773,3267.179443,3473.333252,3396.410156,3238.461426,3367.692139
3269.230713,3232.307617,3325.640869,3681.53833,3236.923096,3797.435791,4194.358887,4180,3304.615234,3253.846191,3471.281982,3395.897461,3229.743408,3366.666504
3249.230713,3207.179443,3303.5896,3668.717773,3208.205078,3787.179443,4194.358887,4176.410156,3282.563965,3243.076904,3457.94873,3370.256348,3202.563965,3350.769043
3231.794678,3183.076904,3280,3657.94873,3186.666504,3784.102539,4193.846191,4178.974121,3257.435791,3226.153809,3440.512695,3347.179443,3182.563965,3334.358887
3229.230713,3185.128174,3280,3658.974365,3174.358887,3782.05127,4191.281738,4185.641113,3249.230713,3218.461426,3435.897461,3348.205078,3186.666504,3335.384521
3236.410156,3204.102539,3294.871826,3664.102539,3176.410156,3780,4188.205078,4182.05127,3266.153809,3220.512695,3443.5896,3360.512695,3200.512695,3341.025635
3235.384521,3205.640869,3297.435791,3664.615234,3181.53833,3780.512695,4192.820313,4171.794922,3275.897461,3225.640869,3448.205078,3365.640869,3204.102539,3339.487061
3231.794678,3168.205078,3289.230713,3657.435791,3176.923096,3777.435791,4197.94873,4173.846191,3256.410156,3226.666504,3436.923096,3354.358887,3188.717773,3330.256348
3223.076904,3146.666504,3286.666504,3656.923096,3176.410156,3774.358887,4197.436035,4179.487305,3249.743408,3229.230713,3429.230713,3342.563965,3191.794678,3313.846191
3233.333252,3197.94873,3318.461426,3670.256348,3209.230713,3780.512695,4193.846191,4174.871582,3291.281982,3271.794678,3450.256348,3355.384521,3233.333252,3313.846191
3291.794678,3129.743408,3353.846191,3670.769043,3208.717773,3783.076904,4191.281738,4172.820313,3294.871826,3285.128174,3409.230713,3389.230713,3190.256348,3358.974365
3354.358887,3109.230713,3365.128174,3669.743408,3178.461426,3774.871582,4190.769043,4173.333008,3266.666504,3258.974365,3384.615234,3430.256348,3129.230713,3393.846191
3424.615234,3634.871826,3404.102539,3692.820313,3220,3783.076904,4192.820313,4172.307617,3299.487061,3293.333252,3472.820313,3463.076904,3267.179443,3523.076904
3650.256348,4328.205078,3466.153809,3693.333252,3262.05127,3793.845947,4191.794922,4172.820313,3331.281982,3333.846191,3529.743408,3629.230713,3402.563965,4051.281982
4098.974121,4469.743652,3488.205078,3658.461426,3198.974365,3771.281982,4189.743652,4172.820313,3283.076904,3275.384521,3654.871826,4005.128174,3352.307617,4826.666504
4706.153809,4385.12793,3560,3685.640869,3142.563965,3752.307617,4190.256348,4170.769043,3250.769043,3223.5896,4098.974121,4350.769043,3351.281982,5325.12793
5310.769043,4562.563965,3681.53833,3749.743408,3089.230713,3745.128174,4188.205078,4173.333008,3224.615234,3182.05127,4556.410156,4385.12793,3382.563965,5527.179199
5831.281738,4797.94873,3786.153809,3834.358887,2983.5896,3722.05127,4185.12793,4172.307617,3142.05127,3074.358887,4869.743652,4303.07666,3302.563965,5850.769043
6274.358887,4971.794922,3894.358887,4027.179443,2955.897461,3698.461426,4189.230469,4169.230469,3126.666504,3013.333252,5501.025391,4372.307617,3289.743408,6248.717773
6457.435547,4882.05127,3689.743408,4122.05127,2644.615234,3601.53833,4191.794922,4168.205078,2896.923096,2666.666504,6122.563965,4169.743652,3056.923096,6187.179199
6053.846191,4178.461426,2840,3875.897461,1616.923096,3316.410156,4185.12793,4167.179199,1960,1632.820435,5792.820313,3260,2023.076904,5547.179199
5309.230469,3254.358887,1871.281982,3575.384521,741.5384521,2964.615234,4181.538574,4166.666504,978.9743652,748.2051392,4995.384277,2234.871826,956.9230347,5085.641113
5077.94873,2788.717773,1632.820435,3619.487061,686.1538086,2793.846191,4184.102539,4165.12793,746.666626,678.4615479,4960.512695,2081.53833,716.9230347,5237.435547
5701.025391,2749.743408,2056.410156,3870.256348,802.0512695,2806.666504,4187.179199,4162.563965,784.6153564,806.1538086,5389.230469,2693.333252,761.0256348,5262.05127
6641.538086,2880,2657.435791,4059.487061,726.1538086,2885.640869,4189.743652,4163.07666,782.5640869,726.666626,5373.846191,3413.333252,741.0256348,4894.358887
7334.871582,3166.153809,3308.717773,4197.436035,766.666626,3000,4192.820313,4169.230469,1044.615356,717.9487305,5191.794922,4084.102539,949.2307739,4743.07666
7627.179199,3503.5896,3953.333252,4302.563965,979.4871826,3123.076904,4191.794922,4169.230469,1408.717896,888.2050781,5185.641113,4640,1273.333252,4856.922852
7651.281738,3639.487061,4385.12793,4284.615234,1141.538452,3188.717773,4190.769043,4160.512695,1560.512817,1028.717896,5003.589844,4883.589844,1332.307617,4722.563965
7638.461426,3655.384521,4671.281738,4172.820313,1298.461548,3220.512695,4191.281738,4157.436035,1707.179443,1172.820435,4716.922852,4965.641113,1324.615356,4476.922852
7640.512695,3781.025635,5074.871582,4092.307617,1530.769165,3283.5896,4194.358887,4157.436035,1944.102539,1425.640991,4616.410156,5045.12793,1470.256348,4653.846191
7634.871582,3989.743408,5541.025391,4032.820313,1805.128174,3353.333252,4195.897461,4160,2144.102539,1729.74353,4571.281738,4987.692383,1680,5051.281738
7593.846191,4167.179199,5906.666504,3978.974365,2023.076904,3393.333252,4194.358887,4165.641113,2307.179443,1971.281982,4515.384277,4905.641113,1880,5114.871582
7582.563965,4285.12793,6215.897461,4006.153809,2171.794922,3428.717773,4191.281738,4166.666504,2447.692139,2163.076904,4558.461426,4975.384277,2044.102539,4948.717773
7570.769043,4283.07666,6489.230469,4057.94873,2345.640869,3465.128174,4189.743652,4162.563965,2586.153809,2377.435791,4649.230469,4981.538574,2221.53833,4933.333008
7551.281738,4228.205078,6692.307617,4086.153809,2496.410156,3496.923096,4188.205078,4164.615234,2692.307617,2516.410156,4709.230469,4904.102539,2358.974365,4981.538574
7536.922852,4266.666504,6862.563965,4167.692383,2680,3538.974365,4189.230469,4163.589844,2821.025635,2694.871826,4789.743652,4995.897461,2513.846191,4976.410156
7540,4286.153809,6974.871582,4255.897461,2817.435791,3571.794678,4191.281738,4155.897461,2937.435791,2858.461426,4874.871582,5142.05127,2651.794922,4984.615234
7548.717773,4214.871582,7009.743652,4272.820313,2878.461426,3584.615234,4190.769043,4162.05127,2980.512695,2926.666504,4921.025391,5174.871582,2706.666504,4967.692383
7551.794922,4200.512695,7076.410156,4292.820313,2985.128174,3607.692139,4189.743652,4172.820313,3056.410156,3030.769043,4983.589844,5231.794922,2783.076904,4974.871582
7578.974121,4258.974121,7179.486816,4349.743652,3098.974365,3639.487061,4189.230469,4167.179199,3165.128174,3158.461426,5076.410156,5350.256348,2903.5896,5036.922852
7586.153809,4278.461426,7240.512695,4372.820313,3157.94873,3655.897461,4190.256348,4158.974121,3211.794678,3224.615234,5086.666504,5412.820313,2982.563965,5058.974121
7562.563965,4266.666504,7278.974121,4368.205078,3221.025635,3665.640869,4189.743652,4156.410156,3250.256348,3284.102539,5035.384277,5458.461426,3028.717773,5054.358887
7560,4280,7336.922852,4382.563965,3316.923096,3685.128174,4188.717773,4156.922852,3330.769043,3382.563965,5060.512695,5527.692383,3105.128174,5075.897461
7562.05127,4308.717773,7378.461426,4408.717773,3395.897461,3707.179443,4185.641113,4160,3396.923096,3463.076904,5109.230469,5554.871582,3193.333252,5097.94873
7545.640625,4282.05127,7360,4413.846191,3415.897461,3714.358887,4184.102539,4163.589844,3412.307617,3477.94873,5087.692383,5512.307617,3214.358887,5054.871582
7546.666504,4242.563965,7335.384277,4411.281738,3439.487061,3717.94873,4184.615234,4163.07666,3440,3499.487061,5054.871582,5496.922852,3226.153809,4995.897461
7538.974121,4248.717773,7318.974121,4420,3502.563965,3733.333252,4186.666504,4161.538574,3491.794678,3563.076904,5044.615234,5527.179199,3281.53833,4992.307617
7521.538086,4255.897461,7311.281738,4426.153809,3551.794678,3749.230713,4188.205078,4161.538574,3527.692139,3617.435791,5046.153809,5546.666504,3332.820313,5003.589844
7511.794922,4223.589844,7285.640625,4418.974121,3562.563965,3752.307617,4186.666504,4161.538574,3537.94873,3633.845947,5014.358887,5544.615234,3352.820313,4967.692383
7504.615234,4215.384277,7267.179199,4417.435547,3600.512695,3760.512695,4184.102539,4160,3566.153809,3668.717773,4976.922852,5550.256348,3392.307617,4927.692383
7468.717773,4217.94873,7242.05127,4413.846191,3643.5896,3773.333252,4187.179199,4156.410156,3595.897461,3709.743408,4984.615234,5538.461426,3426.666504,4902.563965
7368.717773,4176.410156,7194.358887,4394.358887,3644.615234,3773.333252,4190.256348,4159.487305,3590.769043,3707.179443,4993.333008,5493.333008,3422.563965,4861.025391
7280,4129.230469,7143.07666,4378.974121,3641.53833,3764.615234,4189.230469,4162.563965,3591.794678,3699.487061,4970.769043,5454.871582,3422.05127,4813.846191
7255.384277,4138.974121,7136.922852,4386.666504,3681.025635,3772.307617,4189.230469,4158.974121,3643.5896,3749.743408,4964.102539,5478.974121,3472.820313,4801.025391
7267.179199,4183.589844,7162.05127,4407.179199,3748.205078,3795.897461,4187.179199,4160.512695,3709.743408,3827.692139,4984.102539,5515.897461,3555.384521,4818.974121
7197.94873,4173.846191,7124.102539,4409.230469,3763.5896,3805.640869,4182.05127,4162.563965,3718.974365,3840,4971.794922,5441.538086,3575.897461,4795.897461
7125.12793,4118.974121,7067.691895,4398.974121,3738.461426,3796.923096,4184.102539,4160.512695,3700.512695,3813.333252,4943.07666,5324.615234,3544.102539,4741.025391
7112.307617,4115.897461,7064.102539,4406.153809,3768.717773,3803.5896,4191.281738,4159.487305,3720.512695,3841.025635,4950.256348,5317.435547,3570.769043,4735.897461
7118.974121,4154.871582,7083.07666,4426.153809,3838.461426,3823.076904,4188.717773,4165.12793,3757.94873,3906.666504,4971.281738,5357.94873,3637.435791,4756.410156
7061.025391,4131.794922,7043.07666,4423.07666,3834.871582,3824.102539,4184.615234,4170.769043,3756.923096,3913.845947,4950.769043,5321.025391,3634.871826,4727.179199
6971.281738,4090.256348,6985.640625,4406.153809,3809.230713,3817.435791,4182.05127,4166.153809,3751.281982,3898.461426,4914.358887,5282.563965,3620,4687.179199
6921.538086,4102.05127,6964.102539,4406.153809,3842.05127,3825.128174,4182.563965,4158.461426,3774.358887,3926.153809,4897.435547,5297.435547,3658.974365,4679.487305
6868.717773,4121.025391,6945.12793,4413.846191,3882.563965,3836.410156,4184.615234,4158.461426,3803.5896,3967.179443,4883.07666,5311.794922,3698.461426,4679.487305
6789.743652,4102.05127,6904.615234,4405.12793,3888.205078,3839.487061,4187.692383,4165.12793,3809.743408,3973.333252,4854.871582,5298.974121,3704.102539,4664.102539
6726.666504,4105.641113,6876.410156,4402.563965,3915.897461,3843.5896,4185.641113,4165.12793,3831.281982,3993.845947,4828.205078,5300.512695,3732.307617,4637.94873
6675.384277,4116.410156,6855.384277,4410.256348,3946.153809,3852.307617,4184.615234,4164.102539,3858.974365,4023.076904,4808.205078,5306.153809,3766.153809,4591.281738
6586.153809,4096.410156,6804.615234,4408.717773,3944.615234,3856.923096,4185.12793,4164.615234,3855.897461,4016.923096,4790.769043,5282.05127,3765.640869,4546.153809
6496.410156,4070.769043,6748.205078,4400,3939.487061,3854.358887,4184.102539,4161.538574,3843.076904,3996.923096,4750.256348,5238.974121,3752.307617,4522.05127
6443.07666,4075.897217,6721.025391,4405.641113,3962.05127,3854.871582,4184.615234,4161.025391,3869.230713,4018.974365,4704.102539,5228.205078,3775.897461,4518.461426
6405.640625,4096.922852,6707.179199,4422.563965,3994.358887,3864.102539,4187.692383,4164.615234,3908.205078,4065.128174,4671.794922,5243.589844,3824.102539,4521.025391
6347.692383,4097.94873,6671.794922,4428.205078,4007.692139,3870.256348,4187.179199,4163.589844,3918.461426,4090.769043,4624.615234,5233.846191,3844.615234,4507.692383
6245.641113,4056.410156,6597.94873,4415.897461,3981.53833,3863.5896,4181.538574,4162.05127,3902.563965,4072.307617,4578.974121,5189.230469,3822.05127,4473.333008
6168.717773,4043.5896,6556.410156,4416.922852,3982.563965,3867.179443,4180.512695,4163.589844,3911.281982,4067.692139,4606.666504,5174.358887,3830.256348,4463.07666
6143.07666,4083.076904,6563.07666,4434.871582,4035.384521,3883.076904,4186.153809,4163.07666,3954.871582,4116.922852,4666.153809,5193.333008,3877.435791,4477.435547
6066.153809,4061.53833,6511.794922,4423.589844,4032.820313,3878.974365,4190.256348,4163.07666,3948.717773,4114.871582,4651.794922,5158.974121,3866.153809,4448.717773
5958.974121,3997.435791,6425.640625,4401.538574,3981.53833,3865.128174,4186.666504,4164.615234,3902.563965,4057.94873,4609.743652,5095.897461,3828.205078,4401.538574
5897.435547,3983.5896,6378.461426,4403.589844,3972.307617,3867.692139,4183.07666,4161.538574,3893.333252,4043.076904,4602.563965,5071.794922,3829.230713,4376.922852
5850.256348,3994.871582,6346.153809,4409.743652,3996.410156,3872.307617,4181.538574,4162.563965,3908.717773,4060,4614.358887,5066.153809,3842.563965,4360
5775.897461,3975.897217,6292.820313,4404.615234,3992.307617,3870.256348,4182.563965,4167.179199,3896.410156,4043.5896,4621.538574,5032.820313,3832.820313,4337.436035
5700.512695,3950.769043,6238.461426,4400.512695,3981.025635,3870.256348,4186.666504,4167.179199,3882.563965,4019.487061,4612.307617,4991.281738,3820,4319.487305
5623.589844,3917.94873,6181.025391,4390.769043,3972.820313,3865.128174,4189.743652,4165.12793,3872.307617,4005.128174,4587.692383,4958.974121,3804.615234,4300.512695
5567.179199,3896.923096,6136.922852,4382.563965,3964.615234,3863.076904,4184.102539,4167.179199,3867.179443,4001.025635,4575.897461,4945.12793,3806.153809,4291.281738
5511.281738,3881.53833,6095.897461,4380.512695,3939.487061,3864.102539,4180,4168.205078,3868.717773,3992.820313,4563.07666,4911.794922,3806.666504,4276.410156
5422.05127,3853.845947,6034.871582,4373.846191,3916.923096,3859.487061,4181.025391,4167.179199,3860,3978.974365,4538.974121,4854.358887,3788.717773,4247.179199
5356.922852,3856.923096,6001.538086,4375.897461,3945.128174,3862.563965,4184.102539,4167.179199,3861.025635,4007.692139,4537.94873,4832.820313,3803.076904,4245.12793
5351.281738,3908.717773,6018.461426,4395.384277,4008.205078,3879.487061,4188.205078,4167.692383,3909.230713,4089.743408,4561.025391,4866.666504,3869.230713,4271.794922
5317.94873,3923.076904,6002.563965,4402.05127,4026.153809,3885.640869,4188.205078,4168.717773,3940.512695,4123.589844,4565.641113,4875.897461,3897.94873,4263.589844
5252.307617,3904.615234,5950.769043,4394.871582,4011.794678,3881.025635,4179.487305,4167.179199,3933.845947,4106.666504,4563.589844,4849.230469,3887.692139,4234.871582
5207.179199,3913.845947,5919.486816,4394.871582,4018.974365,3886.666504,4178.461426,4167.179199,3946.153809,4118.461426,4569.230469,4835.897461,3897.94873,4225.641113
5171.281738,3932.820313,5904.102539,4401.025391,4043.076904,3895.384521,4186.153809,4166.666504,3970.256348,4140.512695,4568.717773,4838.461426,3923.5896,4226.153809
5111.281738,3918.461426,5864.615234,4394.871582,4041.53833,3895.897461,4188.205078,4167.179199,3953.845947,4127.179199,4551.281738,4813.333008,3918.461426,4209.230469
5041.538574,3880,5804.102539,4378.974121,4015.384521,3891.281982,4187.179199,4167.692383,3928.717773,4107.692383,4530.256348,4765.12793,3890.256348,4180.512695
4995.384277,3867.692139,5767.692383,4376.410156,4011.794678,3890.256348,4186.153809,4166.666504,3939.487061,4113.846191,4530.769043,4750.769043,3892.820313,4171.281738
4954.871582,3872.307617,5744.102539,4378.974121,4016.410156,3893.333252,4185.12793,4166.153809,3940,4106.153809,4531.794922,4752.820313,3908.205078,4164.615234
4904.102539,3867.692139,5709.743652,4373.846191,4004.102539,3893.333252,4184.102539,4167.179199,3933.333252,4100.512695,4524.615234,4737.94873,3909.230713,4146.666504
4861.538574,3863.5896,5676.410156,4370.769043,4006.666504,3894.358887,4183.589844,4167.692383,3951.281982,4114.358887,4525.12793,4722.563965,3912.820313,4145.12793
4842.05127,3880,5660.512695,4378.974121,4036.923096,3898.974365,4184.102539,4168.205078,3970.256348,4129.230469,4532.307617,4716.410156,3936.923096,4155.897461
4808.717773,3886.153809,5633.333008,4384.102539,4042.563965,3897.94873,4187.692383,4169.230469,3964.102539,4135.897461,4523.589844,4697.94873,3946.153809,4140
4785.12793,3905.640869,5616.922852,4394.871582,4056.410156,3904.102539,4183.589844,4169.230469,3983.5896,4158.974121,4526.666504,4703.589844,3968.717773,4135.897461
4776.410156,3941.025635,5616.922852,4412.307617,4093.333252,3919.487061,4178.974121,4168.717773,4020.512695,4174.871582,4542.05127,4720,4004.102539,4150.769043
4724.102539,3920,5572.307617,4406.666504,4080.512695,3918.461426,4183.07666,4168.205078,4009.230713,4150.769043,4531.794922,4684.102539,3984.102539,4123.07666
4632.307617,3849.743408,5482.05127,4382.05127,4016.923096,3897.94873,4187.179199,4166.666504,3958.461426,4097.436035,4502.563965,4609.743652,3925.128174,4070.256348
4593.846191,3843.076904,5440.512695,4383.589844,4015.384521,3896.923096,4184.615234,4167.179199,3947.692139,4077.94873,4509.743652,4577.94873,3925.128174,4063.076904
4576.922852,3860.512695,5423.589844,4393.846191,4036.923096,3907.692139,4183.07666,4166.153809,3957.94873,4083.5896,4538.461426,4566.153809,3945.640869,4061.025635
4513.846191,3821.53833,5367.692383,4379.487305,3996.923096,3895.897461,4182.563965,4165.12793,3934.871582,4048.717773,4546.153809,4526.153809,3915.897461,4025.128174
