4193.846191,4193.846191,4200,4203.589844,4197.436035,4201.025391,4198.974121,4203.589844,4200,4207.179199,4193.333008,4204.615234,4204.102539,4187.179199
4186.153809,4197.436035,4190.256348,4202.05127,4191.281738,4200.512695,4197.436035,4203.589844,4200,4185.12793,4195.384277,4208.205078,4189.743652,4182.563965
4176.922852,4189.743652,4185.12793,4203.589844,4191.281738,4201.025391,4200.512695,4204.615234,4200,4166.153809,4184.615234,4212.307617,4171.794922,4182.563965
4187.179199,4184.102539,4193.333008,4207.179199,4199.487305,4200.512695,4198.461426,4203.589844,4200,4176.410156,4180.512695,4211.281738,4188.205078,4187.179199
4205.12793,4188.205078,4202.05127,4207.179199,4203.589844,4197.94873,4192.307617,4203.07666,4200,4202.05127,4183.07666,4209.743652,4206.666504,4192.820313
4204.615234,4192.307617,4195.384277,4206.666504,4193.333008,4198.974121,4196.922852,4204.102539,4200,4201.025391,4185.12793,4208.205078,4198.974121,4195.384277
4186.153809,4195.384277,4183.07666,4206.666504,4186.666504,4201.025391,4202.05127,4203.07666,4200,4189.230469,4190.769043,4206.153809,4189.230469,4193.846191
4175.384277,4188.717773,4185.12793,4202.05127,4193.333008,4194.358887,4196.410156,4203.07666,4200,4197.436035,4193.333008,4205.12793,4190.769043,4192.307617
4181.538574,4177.94873,4200,4198.461426,4201.025391,4200.512695,4192.820313,4203.589844,4200,4209.743652,4190.256348,4207.692383,4189.743652,4193.846191
4186.666504,4178.461426,4203.07666,4201.538574,4202.563965,4235.897461,4194.358887,4203.589844,4200,4213.846191,4186.153809,4209.743652,4186.666504,4191.281738
4178.974121,4181.025391,4189.743652,4201.538574,4195.897461,4267.692383,4195.384277,4203.589844,4200,4211.281738,4184.102539,4205.12793,4191.281738,4177.436035
4172.307617,4183.589844,4185.12793,4200,4193.333008,4270.769043,4194.871582,4203.07666,4200,4193.846191,4190.256348,4205.12793,4192.820313,4173.333008
4180,4189.743652,4195.384277,4202.05127,4204.102539,4266.666504,4193.846191,4201.538574,4200,4188.205078,4196.410156,4214.871582,4186.666504,4192.307617
4190.256348,4181.538574,4201.538574,4201.025391,4208.717773,4269.743652,4196.410156,4201.538574,4200,4211.281738,4186.666504,4214.871582,4184.615234,4194.871582
4196.922852,4171.794922,4198.461426,4200.512695,4192.820313,4269.743652,4199.487305,4202.563965,4200,4222.05127,4181.025391,4206.666504,4198.974121,4177.436035
4197.94873,4186.153809,4195.897461,4201.538574,4183.589844,4267.179199,4198.974121,4202.563965,4200,4215.897461,4198.461426,4203.589844,4215.384277,4184.102539
4189.230469,4194.358887,4196.922852,4201.025391,4199.487305,4266.153809,4197.436035,4202.563965,4200,4213.846191,4215.384277,4207.692383,4212.820313,4203.589844
4199.487305,4191.794922,4199.487305,4204.615234,4222.563965,4267.179199,4200,4202.563965,4200,4213.846191,4220.512695,4211.281738,4210.256348,4208.205078
4217.94873,4197.94873,4201.025391,4207.692383,4218.461426,4266.666504,4200.512695,4202.563965,4200,4204.102539,4205.12793,4211.794922,4208.717773,4194.871582
4210.769043,4207.179199,4199.487305,4205.641113,4193.846191,4264.615234,4197.94873,4202.563965,4200,4193.846191,4182.563965,4204.102539,4201.538574,4177.436035
4196.922852,4210.769043,4198.974121,4207.179199,4187.179199,4264.615234,4197.94873,4202.563965,4200,4188.717773,4184.615234,4201.025391,4194.358887,4176.410156
4201.538574,4220,4199.487305,4215.384277,4208.205078,4266.666504,4198.974121,4202.563965,4200,4200.512695,4203.589844,4207.692383,4191.281738,4191.794922
4202.05127,4217.94873,4198.974121,4214.358887,4221.538574,4266.666504,4200.512695,4202.563965,4200,4219.487305,4206.153809,4214.358887,4190.256348,4193.846191
4191.794922,4193.333008,4199.487305,4205.641113,4210.256348,4264.102539,4200,4203.07666,4200,4204.615234,4190.256348,4213.333008,4193.333008,4176.922852
4189.230469,4174.358887,4198.974121,4198.461426,4191.281738,4261.538574,4196.410156,4201.538574,4200,4176.410156,4178.974121,4208.205078,4194.358887,4166.666504
4199.487305,4194.358887,4196.410156,4198.974121,4193.846191,4260.512695,4195.384277,4201.025391,4200,4189.230469,4191.281738,4205.641113,4198.461426,4175.897461
4215.384277,4228.205078,4197.436035,4209.743652,4211.281738,4260,4199.487305,4202.563965,4200,4217.436035,4215.897461,4206.666504,4212.820313,4194.358887
4219.487305,4224.102539,4201.025391,4214.871582,4212.820313,4263.07666,4202.563965,4203.589844,4200,4221.025391,4210.769043,4208.717773,4212.820313,4199.487305
4209.230469,4193.333008,4201.025391,4204.615234,4199.487305,4261.538574,4197.436035,4202.05127,4200,4199.487305,4181.538574,4208.205078,4192.307617,4184.615234
4207.692383,4187.179199,4198.461426,4197.436035,4195.897461,4251.281738,4195.384277,4201.538574,4200,4178.461426,4179.487305,4207.692383,4189.230469,4176.410156
4211.794922,4206.153809,4196.410156,4204.615234,4202.563965,4246.666504,4200,4203.07666,4200,4176.410156,4200.512695,4207.179199,4200,4181.538574
4205.12793,4215.384277,4197.436035,4209.230469,4211.281738,4251.281738,4200.512695,4204.102539,4200,4174.871582,4204.102539,4209.743652,4193.333008,4186.153809
4208.717773,4208.717773,4200,4208.205078,4216.922852,4251.281738,4198.461426,4203.07666,4200,4176.410156,4195.384277,4211.794922,4187.179199,4192.820313
4217.94873,4192.307617,4200,4206.153809,4207.179199,4245.641113,4199.487305,4201.538574,4199.487305,4193.846191,4183.589844,4209.743652,4189.743652,4191.281738
4214.358887,4187.692383,4197.94873,4202.05127,4198.461426,4244.615234,4198.974121,4202.05127,4199.487305,4194.358887,4174.871582,4205.12793,4189.230469,4176.410156
4215.384277,4208.205078,4198.461426,4206.666504,4212.307617,4248.205078,4194.871582,4203.07666,4200.512695,4176.410156,4184.102539,4204.102539,4192.820313,4176.410156
4229.230469,4231.794922,4201.538574,4216.922852,4234.871582,4249.743652,4196.922852,4203.07666,4201.025391,4194.871582,4207.179199,4207.692383,4208.205078,4202.05127
4232.820313,4224.102539,4202.05127,4217.436035,4229.230469,4250.769043,4202.05127,4202.563965,4201.025391,4212.820313,4212.307617,4210.256348,4212.820313,4216.410156
4232.820313,4205.641113,4202.05127,4210.769043,4209.230469,4255.897461,4199.487305,4202.05127,4202.05127,4196.922852,4201.538574,4207.179199,4207.179199,4208.205078
4236.410156,4209.230469,4203.07666,4208.717773,4202.563965,4262.05127,4196.922852,4201.538574,4202.563965,4193.846191,4200.512695,4204.615234,4208.205078,4196.922852
4224.615234,4221.025391,4201.025391,4206.666504,4208.717773,4262.05127,4198.974121,4200,4202.05127,4189.743652,4208.717773,4205.641113,4204.102539,4191.281738
4206.666504,4215.897461,4198.461426,4201.025391,4218.974121,4260,4197.94873,4201.538574,4201.025391,4161.025391,4203.589844,4209.743652,4185.641113,4189.230469
4213.333008,4202.563965,4199.487305,4205.641113,4229.230469,4259.487305,4195.384277,4203.589844,4201.025391,4163.589844,4192.307617,4212.307617,4182.05127,4199.487305
4233.846191,4201.538574,4202.05127,4213.846191,4227.692383,4261.538574,4197.94873,4202.563965,4200.512695,4194.358887,4195.384277,4211.281738,4205.641113,4205.641113
4246.666504,4224.102539,4203.07666,4216.922852,4225.641113,4265.12793,4201.025391,4202.05127,4200.512695,4209.743652,4210.256348,4208.717773,4226.666504,4200.512695
4241.538574,4240.512695,4202.05127,4219.487305,4230.769043,4266.153809,4201.538574,4203.07666,4201.025391,4212.307617,4221.025391,4209.230469,4225.641113,4206.666504
4221.538574,4220,4200,4214.358887,4226.666504,4265.641113,4200,4203.07666,4200.512695,4191.794922,4213.333008,4211.794922,4205.12793,4211.281738
4212.307617,4195.897461,4201.025391,4207.179199,4221.538574,4266.153809,4200.512695,4203.07666,4200.512695,4175.384277,4199.487305,4213.333008,4196.410156,4192.820313
4225.641113,4203.589844,4203.589844,4208.717773,4225.12793,4263.589844,4200.512695,4203.589844,4201.025391,4204.615234,4201.538574,4209.230469,4214.871582,4183.589844
4238.461426,4220.512695,4202.563965,4214.358887,4223.07666,4267.179199,4199.487305,4203.07666,4201.538574,4229.743652,4213.333008,4202.05127,4232.820313,4193.846191
4216.410156,4218.461426,4198.974121,4210.769043,4215.384277,4265.641113,4198.974121,4202.05127,4201.538574,4197.94873,4207.179199,4202.05127,4214.358887,4183.07666
4196.922852,4210.769043,4198.974121,4205.12793,4224.615234,4254.358887,4199.487305,4202.563965,4201.538574,4172.307617,4200,4209.743652,4190.256348,4173.333008
4209.230469,4202.563965,4203.07666,4203.07666,4235.897461,4253.333008,4198.974121,4203.589844,4201.538574,4192.307617,4203.07666,4214.358887,4192.307617,4187.692383
4221.538574,4193.846191,4204.102539,4200.512695,4229.230469,4263.07666,4198.461426,4202.563965,4201.538574,4207.179199,4198.461426,4210.256348,4201.538574,4188.205078
4225.641113,4206.666504,4201.538574,4206.666504,4229.743652,4266.153809,4200.512695,4202.05127,4201.538574,4209.743652,4205.12793,4204.615234,4215.384277,4184.615234
4233.846191,4229.743652,4205.12793,4215.897461,4244.102539,4263.589844,4200.512695,4206.153809,4201.538574,4219.487305,4228.717773,4205.641113,4232.307617,4202.05127
4236.410156,4231.281738,4213.333008,4216.922852,4248.205078,4265.12793,4200.512695,4208.717773,4201.025391,4225.12793,4232.820313,4212.307617,4236.922852,4213.846191
4238.974121,4222.05127,4217.436035,4216.410156,4238.974121,4265.12793,4201.025391,4204.102539,4201.025391,4237.94873,4223.07666,4214.871582,4238.461426,4212.307617
4245.641113,4217.94873,4213.333008,4217.436035,4231.281738,4264.102539,4200,4201.538574,4200.512695,4249.230469,4219.487305,4210.256348,4243.589844,4204.102539
4247.179199,4222.563965,4204.615234,4216.922852,4233.846191,4265.12793,4198.461426,4204.102539,4200.512695,4231.281738,4218.461426,4204.102539,4238.461426,4187.692383
4238.974121,4235.384277,4199.487305,4215.897461,4237.436035,4265.641113,4199.487305,4204.102539,4201.538574,4207.692383,4222.05127,4205.12793,4229.743652,4180
4232.820313,4237.94873,4201.025391,4217.436035,4240.512695,4265.12793,4200.512695,4202.563965,4202.05127,4214.358887,4232.307617,4210.769043,4230.769043,4184.615234
4235.384277,4222.563965,4203.07666,4215.897461,4247.179199,4264.102539,4200,4202.563965,4201.025391,4236.410156,4227.179199,4209.743652,4229.230469,4182.05127
4243.589844,4215.384277,4201.538574,4214.871582,4241.025391,4265.12793,4198.974121,4202.563965,4200.512695,4241.025391,4215.384277,4206.666504,4228.717773,4183.07666
4240.512695,4223.589844,4200,4215.384277,4220,4264.102539,4198.974121,4203.07666,4201.025391,4218.461426,4218.461426,4207.179199,4232.307617,4188.205078
4226.666504,4229.743652,4200,4215.384277,4224.102539,4262.563965,4200,4202.563965,4200.512695,4198.461426,4224.615234,4206.666504,4228.717773,4174.871582
4232.820313,4231.794922,4206.666504,4217.436035,4255.897461,4265.641113,4200,4202.563965,4200.512695,4219.487305,4233.333008,4207.692383,4228.205078,4175.897461
4250.769043,4231.794922,4218.974121,4219.487305,4262.05127,4267.179199,4198.974121,4203.07666,4200.512695,4257.436035,4239.487305,4213.333008,4239.487305,4203.07666
4252.307617,4228.205078,4218.974121,4218.461426,4248.205078,4266.153809,4198.461426,4202.563965,4200.512695,4266.666504,4231.794922,4210.256348,4250.769043,4200.512695
4234.358887,4221.025391,4205.641113,4215.384277,4236.922852,4266.153809,4198.974121,4202.05127,4201.025391,4248.205078,4215.897461,4202.05127,4243.589844,4158.974121
4218.974121,4225.12793,4197.94873,4214.358887,4232.307617,4267.692383,4198.974121,4202.563965,4200.512695,4230.769043,4215.897461,4203.589844,4226.153809,4145.12793
4225.12793,4233.333008,4202.05127,4215.897461,4243.07666,4267.692383,4200,4203.589844,4199.487305,4221.025391,4224.615234,4211.281738,4217.94873,4164.102539
4235.897461,4220.512695,4205.12793,4216.410156,4251.794922,4266.666504,4200,4203.589844,4199.487305,4216.410156,4216.922852,4212.307617,4217.436035,4168.205078
4234.358887,4207.179199,4202.05127,4214.871582,4237.94873,4265.641113,4199.487305,4203.07666,4200,4215.897461,4203.589844,4207.692383,4212.820313,4154.358887
4236.922852,4225.641113,4201.538574,4215.897461,4227.692383,4266.666504,4200,4202.563965,4200.512695,4218.461426,4210.256348,4204.615234,4217.436035,4149.230469
4238.974121,4238.461426,4203.07666,4216.922852,4238.461426,4266.666504,4201.025391,4202.563965,4201.025391,4217.94873,4223.589844,4210.769043,4225.641113,4154.358887
4231.281738,4224.615234,4200,4214.358887,4249.743652,4266.666504,4202.05127,4203.589844,4200.512695,4214.358887,4223.07666,4215.384277,4219.487305,4161.538574
4230.769043,4211.794922,4205.641113,4213.846191,4249.230469,4266.666504,4201.538574,4204.102539,4198.974121,4222.563965,4213.333008,4211.281738,4215.384277,4163.07666
4244.102539,4213.333008,4217.436035,4216.922852,4243.589844,4265.641113,4200,4203.589844,4198.974121,4239.487305,4207.179199,4208.717773,4224.615234,4161.538574
4253.333008,4225.641113,4214.358887,4218.461426,4238.974121,4265.641113,4197.94873,4202.563965,4200.512695,4246.153809,4212.820313,4210.769043,4238.461426,4165.12793
4242.563965,4228.717773,4201.025391,4216.410156,4233.333008,4266.153809,4198.974121,4202.05127,4201.025391,4222.05127,4222.05127,4209.743652,4233.333008,4166.153809
4214.358887,4207.179199,4198.461426,4212.820313,4223.07666,4261.025391,4200.512695,4201.538574,4200.512695,4201.025391,4210.256348,4208.205078,4202.563965,4155.384277
4212.820313,4199.487305,4202.563965,4213.846191,4221.538574,4257.94873,4200.512695,4202.05127,4200.512695,4222.05127,4197.436035,4210.769043,4197.94873,4155.897461
4251.281738,4221.538574,4204.615234,4219.487305,4230.256348,4264.102539,4200,4203.589844,4200.512695,4238.974121,4213.846191,4210.769043,4233.333008,4171.794922
4259.487305,4228.205078,4204.615234,4220,4230.256348,4263.07666,4199.487305,4203.589844,4201.025391,4223.589844,4225.12793,4205.641113,4241.025391,4174.871582
4230.256348,4222.563965,4201.025391,4216.922852,4229.743652,4256.410156,4198.461426,4202.05127,4201.025391,4221.025391,4212.307617,4206.153809,4213.333008,4165.641113
4222.05127,4227.692383,4200.512695,4218.461426,4240.512695,4261.025391,4198.461426,4201.538574,4197.94873,4236.922852,4208.717773,4213.333008,4202.563965,4164.102539
4228.717773,4217.436035,4204.102539,4219.487305,4245.641113,4262.05127,4199.487305,4203.07666,4197.94873,4228.205078,4211.794922,4214.871582,4210.769043,4165.12793
4228.717773,4198.974121,4203.589844,4215.897461,4238.461426,4251.281738,4201.025391,4202.563965,4200,4210.256348,4203.07666,4209.743652,4215.897461,4159.487305
4230.256348,4207.179199,4200.512695,4214.871582,4230.256348,4247.179199,4201.538574,4202.05127,4200,4218.974121,4203.589844,4206.153809,4221.538574,4155.897461
4221.025391,4217.436035,4199.487305,4216.922852,4220,4251.281738,4201.538574,4205.12793,4198.974121,4215.897461,4211.281738,4207.692383,4215.384277,4153.846191
4212.820313,4211.281738,4200,4216.922852,4222.05127,4249.230469,4200.512695,4205.12793,4200.512695,4202.05127,4211.281738,4210.256348,4204.102539,4154.358887
4226.153809,4200,4203.07666,4216.410156,4232.307617,4246.153809,4200.512695,4203.07666,4201.025391,4221.538574,4206.666504,4210.769043,4204.615234,4157.94873
4242.05127,4203.07666,4204.615234,4216.922852,4226.666504,4248.717773,4200,4203.589844,4200.512695,4246.153809,4210.769043,4208.205078,4220.512695,4164.102539
4236.922852,4213.846191,4203.07666,4215.384277,4216.410156,4250.769043,4200,4203.589844,4201.025391,4229.743652,4213.333008,4205.12793,4227.692383,4164.615234
4228.717773,4214.358887,4202.563965,4216.410156,4226.666504,4250.256348,4199.487305,4202.563965,4201.025391,4208.205078,4213.846191,4206.153809,4215.897461,4163.07666
4227.692383,4211.281738,4200.512695,4218.461426,4239.487305,4249.230469,4198.974121,4202.563965,4200.512695,4211.281738,4221.538574,4213.333008,4208.717773,4171.281738
4231.794922,4213.333008,4203.07666,4220,4243.07666,4249.743652,4200.512695,4203.07666,4198.974121,4220,4222.05127,4216.410156,4212.820313,4176.410156
4244.102539,4208.205078,4213.846191,4218.461426,4243.07666,4251.281738,4196.922852,4202.563965,4198.974121,4231.794922,4205.12793,4211.281738,4216.410156,4166.153809
4244.615234,4204.615234,4213.333008,4214.871582,4234.358887,4250.256348,4192.820313,4202.563965,4198.974121,4229.230469,4199.487305,4207.179199,4213.846191,4159.487305
4233.333008,4220.512695,4200.512695,4215.897461,4225.641113,4248.717773,4196.922852,4203.07666,4198.461426,4211.281738,4216.922852,4209.230469,4211.794922,4169.230469
4232.820313,4229.743652,4204.615234,4213.846191,4236.922852,4249.230469,4202.05127,4203.07666,4199.487305,4217.94873,4224.102539,4211.794922,4211.794922,4177.94873
4237.436035,4211.794922,4215.897461,4207.179199,4246.666504,4249.230469,4200.512695,4202.05127,4200.512695,4242.05127,4209.230469,4213.333008,4213.333008,4168.205078
4232.307617,4198.461426,4209.743652,4206.153809,4232.307617,4249.230469,4200,4203.07666,4198.974121,4244.102539,4198.461426,4210.256348,4216.922852,4152.820313
4233.846191,4207.179199,4201.025391,4210.769043,4220,4251.281738,4200,4205.641113,4198.974121,4231.794922,4209.743652,4203.589844,4221.538574,4156.410156
4223.589844,4201.025391,4202.05127,4203.589844,4221.538574,4251.794922,4198.461426,4204.102539,4201.025391,4210.769043,4211.794922,4202.05127,4205.641113,4158.461426
4200,4187.179199,4198.461426,4196.410156,4227.179199,4249.743652,4199.487305,4200.512695,4201.025391,4200.512695,4200.512695,4206.666504,4182.563965,4147.179199
4207.692383,4201.025391,4200.512695,4205.641113,4235.384277,4249.743652,4201.025391,4203.07666,4200,4214.871582,4204.102539,4212.307617,4190.769043,4155.384277
4238.974121,4218.461426,4212.307617,4216.410156,4247.179199,4251.794922,4201.025391,4206.153809,4200.512695,4232.820313,4219.487305,4213.333008,4219.487305,4181.538574
4243.07666,4209.743652,4213.333008,4216.410156,4244.102539,4252.307617,4200,4204.102539,4201.025391,4237.94873,4222.05127,4207.179199,4228.717773,4183.07666
4223.07666,4204.102539,4203.07666,4209.230469,4228.205078,4250.256348,4198.461426,4201.025391,4200.512695,4229.743652,4215.384277,4204.102539,4212.820313,4167.179199
4213.333008,4209.230469,4200.512695,4206.153809,4229.230469,4248.717773,4198.974121,4203.07666,4200.512695,4212.307617,4214.871582,4210.769043,4196.922852,4170.256348
4223.07666,4208.205078,4211.794922,4213.846191,4242.05127,4249.230469,4200,4206.666504,4200.512695,4225.12793,4211.794922,4214.358887,4207.179199,4178.974121
4230.256348,4196.410156,4216.410156,4216.922852,4234.358887,4249.230469,4198.974121,4206.153809,4200.512695,4247.179199,4198.461426,4208.717773,4218.974121,4168.717773
4229.230469,4196.410156,4205.641113,4211.281738,4221.538574,4248.717773,4197.94873,4203.589844,4200.512695,4226.666504,4193.846191,4206.153809,4213.846191,4156.922852
4228.205078,4218.461426,4198.461426,4210.256348,4225.641113,4250.256348,4198.461426,4203.07666,4200.512695,4208.205078,4206.666504,4209.230469,4213.333008,4163.07666
4227.179199,4228.205078,4201.025391,4214.358887,4229.743652,4250.769043,4198.974121,4205.12793,4200.512695,4213.846191,4218.461426,4210.769043,4217.436035,4172.307617
4224.615234,4213.846191,4203.07666,4214.358887,4226.666504,4248.717773,4200.512695,4204.615234,4200.512695,4209.230469,4214.871582,4212.820313,4212.820313,4173.846191
4236.922852,4217.94873,4204.102539,4215.897461,4225.641113,4248.205078,4200.512695,4202.05127,4200.512695,4218.974121,4211.281738,4212.307617,4222.563965,4187.179199
4253.846191,4236.410156,4205.641113,4216.410156,4218.461426,4248.205078,4200,4203.07666,4200.512695,4233.846191,4214.358887,4207.179199,4239.487305,4197.94873
4251.794922,4239.487305,4200.512695,4214.358887,4214.871582,4248.205078,4197.94873,4203.589844,4200.512695,4207.179199,4215.897461,4206.153809,4232.820313,4193.846191
4247.179199,4242.563965,4204.102539,4214.871582,4230.256348,4246.666504,4197.94873,4202.05127,4200.512695,4185.641113,4218.974121,4210.769043,4226.153809,4203.07666
4258.974121,4253.333008,4216.410156,4217.94873,4239.487305,4245.641113,4202.563965,4202.05127,4201.025391,4210.256348,4218.974121,4213.846191,4234.871582,4224.102539
4282.563965,4260.512695,4219.487305,4218.461426,4229.743652,4247.179199,4197.94873,4203.589844,4200.512695,4223.589844,4215.897461,4209.230469,4248.205078,4229.230469
4296.410156,4268.717773,4216.410156,4221.025391,4216.922852,4247.692383,4190.769043,4202.05127,4200.512695,4207.179199,4217.94873,4204.615234,4262.05127,4225.641113
4299.487305,4288.205078,4216.922852,4228.205078,4217.94873,4246.153809,4194.871582,4202.05127,4201.025391,4206.153809,4227.179199,4205.641113,4269.230469,4233.846191
4301.025391,4300.512695,4216.922852,4231.281738,4225.12793,4246.153809,4200.512695,4203.07666,4200.512695,4210.769043,4228.205078,4211.281738,4258.974121,4241.025391
4306.666504,4295.897461,4214.358887,4229.230469,4230.256348,4248.205078,4198.974121,4202.05127,4199.487305,4204.615234,4224.615234,4211.281738,4257.94873,4247.692383
4322.05127,4297.436035,4215.897461,4229.230469,4234.358887,4249.743652,4199.487305,4202.05127,4199.487305,4210.769043,4225.12793,4208.717773,4279.487305,4258.974121
4339.487305,4314.358887,4217.436035,4233.333008,4236.922852,4250.256348,4200.512695,4203.07666,4200.512695,4216.410156,4229.230469,4208.717773,4288.717773,4260.512695
4338.461426,4327.692383,4215.897461,4233.846191,4233.333008,4249.743652,4198.461426,4202.05127,4201.025391,4196.922852,4235.384277,4207.179199,4277.94873,4258.974121
4327.179199,4328.717773,4215.897461,4231.794922,4231.281738,4248.717773,4200.512695,4202.05127,4200,4183.589844,4236.410156,4207.179199,4268.205078,4266.666504
4318.974121,4313.333008,4215.897461,4230.769043,4223.589844,4247.692383,4202.05127,4202.05127,4199.487305,4181.538574,4216.410156,4213.846191,4246.666504,4261.538574
4315.384277,4288.205078,4215.897461,4226.666504,4211.794922,4247.692383,4199.487305,4202.05127,4200,4186.153809,4194.871582,4214.871582,4237.436035,4245.12793
4320.512695,4292.307617,4216.922852,4224.615234,4212.820313,4248.717773,4199.487305,4202.563965,4200,4200.512695,4200.512695,4207.179199,4262.563965,4247.179199
4331.281738,4324.102539,4217.436035,4229.743652,4227.692383,4248.717773,4201.025391,4202.05127,4200,4194.871582,4217.94873,4205.641113,4277.436035,4257.436035
4324.102539,4326.666504,4217.436035,4233.846191,4231.794922,4246.666504,4201.538574,4201.538574,4200,4177.436035,4218.974121,4210.256348,4257.94873,4259.487305
4311.794922,4305.12793,4216.922852,4229.743652,4223.07666,4245.641113,4199.487305,4202.05127,4200,4185.12793,4209.230469,4211.794922,4249.743652,4260.512695
4323.589844,4308.717773,4215.384277,4227.692383,4221.025391,4247.692383,4196.922852,4201.538574,4200,4200.512695,4204.615234,4209.230469,4266.666504,4257.94873
4339.487305,4328.205078,4218.974121,4232.307617,4229.230469,4248.717773,4198.974121,4200,4200,4191.281738,4208.205078,4207.179199,4280.512695,4256.410156
4328.205078,4330.256348,4216.922852,4231.281738,4222.563965,4248.205078,4201.025391,4201.025391,4200,4170.256348,4215.384277,4207.692383,4281.538574,4256.922852
4296.410156,4312.307617,4203.589844,4220.512695,4206.153809,4246.666504,4198.974121,4202.05127,4200,4153.333008,4207.692383,4210.256348,4253.846191,4244.102539
4283.589844,4297.436035,4204.615234,4215.897461,4214.358887,4246.153809,4198.461426,4201.538574,4200,4162.05127,4188.205078,4212.307617,4220,4232.820313
4301.538574,4296.410156,4218.974121,4222.05127,4230.256348,4248.717773,4198.974121,4203.07666,4200,4196.410156,4190.256348,4213.333008,4234.358887,4250.769043
4317.94873,4301.025391,4219.487305,4225.641113,4221.538574,4248.205078,4198.461426,4204.102539,4200,4213.846191,4207.179199,4208.717773,4273.846191,4264.102539
4315.897461,4306.666504,4211.794922,4224.102539,4214.871582,4245.12793,4198.974121,4201.538574,4200,4204.615234,4209.743652,4204.615234,4276.410156,4249.230469
4312.307617,4311.794922,4214.871582,4222.563965,4228.205078,4249.743652,4200,4201.025391,4200,4200,4213.846191,4206.666504,4265.12793,4252.307617
4303.07666,4291.281738,4216.922852,4216.922852,4229.230469,4245.641113,4195.897461,4202.563965,4200,4194.871582,4209.743652,4211.281738,4252.820313,4262.05127
4290.769043,4258.974121,4216.410156,4216.922852,4212.307617,4234.871582,4195.897461,4202.05127,4199.487305,4181.025391,4195.897461,4211.794922,4235.384277,4250.256348
4294.358887,4259.487305,4220,4225.12793,4202.563965,4241.025391,4201.025391,4201.538574,4200.512695,4188.717773,4208.717773,4208.717773,4253.846191,4242.563965
4283.07666,4269.743652,4213.846191,4220,4209.230469,4247.692383,4201.538574,4202.563965,4201.025391,4216.922852,4223.589844,4202.563965,4286.153809,4233.333008
4231.281738,4235.897461,4201.538574,4205.12793,4216.410156,4236.410156,4198.974121,4202.563965,4201.025391,4220,4199.487305,4201.538574,4256.922852,4198.974121
4172.307617,4181.538574,4197.94873,4196.410156,4209.230469,4228.205078,4200.512695,4202.563965,4201.025391,4201.025391,4174.358887,4208.717773,4195.897461,4164.615234
4150.256348,4146.666504,4200.512695,4188.717773,4201.538574,4232.307617,4198.974121,4202.05127,4201.025391,4192.307617,4178.461426,4212.307617,4188.205078,4150.769043
4157.436035,4137.436035,4198.461426,4185.12793,4194.358887,4232.307617,4196.922852,4200,4199.487305,4192.307617,4187.179199,4210.769043,4224.615234,4144.615234
4159.487305,4146.666504,4196.410156,4190.769043,4187.179199,4231.281738,4197.436035,4200,4198.461426,4195.384277,4201.538574,4210.256348,4253.333008,4150.769043
4150.256348,4153.846191,4199.487305,4192.307617,4204.102539,4233.846191,4194.871582,4202.05127,4200.512695,4211.281738,4217.94873,4209.743652,4253.333008,4160.512695
4151.281738,4148.205078,4200,4187.179199,4231.794922,4234.358887,4195.384277,4203.07666,4201.538574,4232.820313,4216.922852,4211.794922,4235.384277,4164.615234
4161.025391,4139.487305,4200,4188.205078,4228.205078,4233.846191,4202.05127,4202.563965,4198.461426,4242.563965,4210.769043,4214.871582,4226.666504,4168.205078
4154.358887,4126.666504,4201.538574,4189.230469,4207.179199,4232.820313,4201.538574,4202.05127,4205.641113,4235.384277,4204.102539,4209.743652,4223.589844,4154.358887
4127.179199,4107.692383,4196.410156,4181.538574,4193.333008,4233.333008,4193.846191,4201.025391,4218.461426,4205.641113,4184.615234,4204.102539,4204.615234,4117.436035
4100,4106.153809,4185.12793,4173.846191,4176.922852,4231.794922,4195.384277,4201.025391,4220,4178.974121,4169.230469,4205.641113,4180,4088.717773
4080.512695,4110.256348,4180.512695,4171.281738,4174.871582,4226.153809,4200,4201.025391,4215.384277,4172.820313,4164.615234,4209.230469,4158.974121,4085.640869
4073.845947,4094.358887,4182.563965,4168.205078,4195.384277,4226.666504,4197.94873,4201.025391,4215.897461,4178.974121,4151.794922,4209.230469,4144.615234,4091.281982
4085.128174,4089.230713,4185.12793,4169.743652,4200,4231.281738,4197.94873,4201.025391,4215.897461,4190.256348,4141.025391,4206.666504,4149.743652,4091.281982
4110.769043,4120,4187.692383,4180.512695,4195.897461,4232.307617,4198.974121,4201.025391,4213.846191,4198.974121,4164.102539,4204.615234,4180,4103.07666
4116.922852,4138.974121,4185.641113,4185.641113,4196.922852,4232.820313,4198.974121,4200.512695,4214.871582,4183.07666,4186.666504,4204.615234,4185.12793,4115.897461
4105.641113,4128.717773,4187.692383,4182.05127,4202.05127,4233.333008,4198.461426,4201.025391,4215.384277,4171.794922,4184.102539,4208.717773,4165.12793,4118.461426
4114.871582,4122.05127,4201.025391,4185.12793,4216.922852,4233.333008,4200,4203.589844,4215.897461,4206.153809,4179.487305,4210.769043,4166.666504,4124.615234
4127.179199,4112.820313,4203.589844,4184.615234,4217.436035,4232.307617,4199.487305,4204.615234,4215.897461,4237.436035,4171.794922,4208.717773,4175.897461,4122.05127
