4147.179199,4057.435791,4206.153809,4222.05127,4243.07666,4195.384277,4200,4200.512695,4203.07666,4226.666504,4198.974121,4188.717773,4168.205078,4118.974121
4149.230469,4048.717773,4207.692383,4223.589844,4247.692383,4193.846191,4200,4199.487305,4205.12793,4226.153809,4198.974121,4185.641113,4171.281738,4111.281738
4158.974121,4058.461426,4210.769043,4228.205078,4261.025391,4198.974121,4198.974121,4199.487305,4208.717773,4223.07666,4198.461426,4185.641113,4179.487305,4119.487305
4156.410156,4061.53833,4208.205078,4229.743652,4261.025391,4200,4198.974121,4200,4203.589844,4225.641113,4199.487305,4187.179199,4175.384277,4128.205078
4158.974121,4047.179443,4208.717773,4226.153809,4257.436035,4198.974121,4199.487305,4200,4197.436035,4232.820313,4200,4186.153809,4170.769043,4137.436035
4171.794922,4034.358887,4212.307617,4225.641113,4257.436035,4200,4198.974121,4199.487305,4203.07666,4235.384277,4198.974121,4184.615234,4176.922852,4137.436035
4180,4037.94873,4213.846191,4227.179199,4258.461426,4200,4199.487305,4201.025391,4209.743652,4233.846191,4197.94873,4184.102539,4184.615234,4130.256348
4188.205078,4053.845947,4212.307617,4226.666504,4267.692383,4199.487305,4201.538574,4201.025391,4209.743652,4228.205078,4198.974121,4184.615234,4192.307617,4131.794922
4190.769043,4057.94873,4209.743652,4228.205078,4275.384277,4201.538574,4201.025391,4200,4208.717773,4223.07666,4200.512695,4185.12793,4191.281738,4140.512695
4188.205078,4047.692139,4213.846191,4230.256348,4269.230469,4201.538574,4201.025391,4200.512695,4208.717773,4232.307617,4201.025391,4187.179199,4182.563965,4150.769043
4193.333008,4038.974365,4217.436035,4231.281738,4261.025391,4200.512695,4201.538574,4201.538574,4206.153809,4243.589844,4199.487305,4186.153809,4183.589844,4157.436035
4204.615234,4035.384521,4213.333008,4230.256348,4269.743652,4201.538574,4199.487305,4200.512695,4208.717773,4253.333008,4198.461426,4184.615234,4198.461426,4158.974121
4209.743652,4036.410156,4212.820313,4231.794922,4283.07666,4201.025391,4198.974121,4201.025391,4212.307617,4261.025391,4200,4184.615234,4208.717773,4163.07666
4205.641113,4041.53833,4215.384277,4233.846191,4283.07666,4201.025391,4200,4202.563965,4212.307617,4257.436035,4200,4185.641113,4205.641113,4176.410156
4189.230469,4023.5896,4210.769043,4230.256348,4266.666504,4201.025391,4198.974121,4201.538574,4209.230469,4241.025391,4198.461426,4185.641113,4189.743652,4176.922852
4195.897461,4009.230713,4213.846191,4228.205078,4261.538574,4200.512695,4198.974121,4200,4209.230469,4249.743652,4200,4186.666504,4192.307617,4175.897461
4224.615234,4020,4222.563965,4231.281738,4274.871582,4200,4202.05127,4200.512695,4211.794922,4268.205078,4199.487305,4186.666504,4212.820313,4179.487305
4227.692383,4023.5896,4216.922852,4230.256348,4279.487305,4198.974121,4197.94873,4201.538574,4213.846191,4253.846191,4197.94873,4183.07666,4212.307617,4173.846191
4201.538574,4013.845947,4210.256348,4226.666504,4272.307617,4198.974121,4192.820313,4200.512695,4213.333008,4223.589844,4198.974121,4184.102539,4195.897461,4165.12793
4191.794922,4013.845947,4215.384277,4230.256348,4274.358887,4200.512695,4197.436035,4200,4208.717773,4223.07666,4201.025391,4188.205078,4194.358887,4175.384277
4205.12793,4012.820313,4215.897461,4233.333008,4273.846191,4199.487305,4202.05127,4201.025391,4204.615234,4238.974121,4201.025391,4187.179199,4198.461426,4185.641113
4221.538574,4014.871582,4217.436035,4232.820313,4267.179199,4197.94873,4198.974121,4201.025391,4210.256348,4243.589844,4198.974121,4184.102539,4204.102539,4180
4224.102539,4022.05127,4222.563965,4231.794922,4270.769043,4200,4197.436035,4199.487305,4215.897461,4235.384277,4197.94873,4184.615234,4209.230469,4171.794922
4217.436035,4025.128174,4218.974121,4233.333008,4278.974121,4201.538574,4199.487305,4201.025391,4213.846191,4234.871582,4199.487305,4186.153809,4206.666504,4178.974121
4220.512695,4025.640869,4214.358887,4233.846191,4284.615234,4201.025391,4200.512695,4202.05127,4211.281738,4243.589844,4200,4186.153809,4203.589844,4195.384277
4229.230469,4018.461426,4218.461426,4234.358887,4285.641113,4201.025391,4201.025391,4200.512695,4212.307617,4247.692383,4198.461426,4184.615234,4202.05127,4198.461426
4231.794922,4003.076904,4223.589844,4233.333008,4273.846191,4200,4200.512695,4201.025391,4212.307617,4244.615234,4197.436035,4184.102539,4203.07666,4186.666504
4220.512695,3993.845947,4218.974121,4230.256348,4258.974121,4199.487305,4198.461426,4201.025391,4210.769043,4231.281738,4198.461426,4184.615234,4199.487305,4166.666504
4205.12793,3994.358887,4212.307617,4228.717773,4264.102539,4199.487305,4198.974121,4199.487305,4207.179199,4220,4199.487305,4185.12793,4189.743652,4156.922852
4202.05127,3991.794678,4215.897461,4227.692383,4271.794922,4199.487305,4200.512695,4200,4207.179199,4222.563965,4199.487305,4184.615234,4186.666504,4167.179199
4210.256348,3981.025635,4221.025391,4228.717773,4268.717773,4200,4201.025391,4201.538574,4210.256348,4231.281738,4198.974121,4185.12793,4191.794922,4180.512695
4213.333008,3967.179443,4218.974121,4229.230469,4267.692383,4200,4199.487305,4200,4208.717773,4228.205078,4198.461426,4184.615234,4188.717773,4175.384277
4216.922852,3978.461426,4218.974121,4230.769043,4270.769043,4200,4198.461426,4198.974121,4210.769043,4226.666504,4197.94873,4183.07666,4192.307617,4173.333008
4215.897461,3995.384521,4221.538574,4233.333008,4270.769043,4201.025391,4199.487305,4201.025391,4215.384277,4222.563965,4198.461426,4183.07666,4193.846191,4181.025391
4208.205078,3988.205078,4220,4233.333008,4274.871582,4201.538574,4200.512695,4202.563965,4212.820313,4218.974121,4200,4185.12793,4181.538574,4189.743652
4206.153809,3965.640869,4218.461426,4232.307617,4282.05127,4198.974121,4201.025391,4203.07666,4206.666504,4230.769043,4201.025391,4186.153809,4181.025391,4197.94873
4220.512695,3955.897461,4222.05127,4229.230469,4280,4200,4200,4201.538574,4207.179199,4240,4198.974121,4185.641113,4196.410156,4202.05127
4227.692383,3958.461426,4223.07666,4228.205078,4267.692383,4202.05127,4199.487305,4199.487305,4210.256348,4226.153809,4196.922852,4184.615234,4195.384277,4192.820313
4221.025391,3967.692139,4221.538574,4231.794922,4264.102539,4201.538574,4200,4201.025391,4211.794922,4220,4198.461426,4184.615234,4192.307617,4192.820313
4216.410156,3969.230713,4220,4233.846191,4267.692383,4198.974121,4200.512695,4201.538574,4210.769043,4226.153809,4199.487305,4186.153809,4193.333008,4206.666504
4221.538574,3959.487061,4220.512695,4232.307617,4268.205078,4197.94873,4199.487305,4199.487305,4207.692383,4230.256348,4197.436035,4187.179199,4189.230469,4214.871582
4231.281738,3956.923096,4223.589844,4230.256348,4270.769043,4199.487305,4198.461426,4198.974121,4209.743652,4235.897461,4196.922852,4185.641113,4199.487305,4213.333008
4240,3971.794678,4227.179199,4232.307617,4273.333008,4201.025391,4200,4200,4215.384277,4236.922852,4199.487305,4184.102539,4223.07666,4214.871582
4235.897461,3985.128174,4228.205078,4233.333008,4267.179199,4200.512695,4200,4200.512695,4215.897461,4225.641113,4200,4184.615234,4222.05127,4219.487305
4223.589844,3978.461426,4225.641113,4232.307617,4267.692383,4199.487305,4198.461426,4201.025391,4211.794922,4217.94873,4200,4186.153809,4200,4223.07666
4225.641113,3969.743408,4226.666504,4231.794922,4281.025391,4201.025391,4198.974121,4200,4209.743652,4226.666504,4201.538574,4186.666504,4203.07666,4234.871582
4232.307617,3967.179443,4227.179199,4231.794922,4280.512695,4201.025391,4200,4198.974121,4209.230469,4233.333008,4201.025391,4185.641113,4217.94873,4234.358887
4228.205078,3965.640869,4223.589844,4230.769043,4268.205078,4199.487305,4199.487305,4201.025391,4209.230469,4232.820313,4198.461426,4185.12793,4211.794922,4221.025391
4225.12793,3971.281982,4221.025391,4230.256348,4270.769043,4200.512695,4199.487305,4201.025391,4212.307617,4225.641113,4198.461426,4185.641113,4203.07666,4222.05127
4233.846191,3981.53833,4222.563965,4233.846191,4283.07666,4201.025391,4201.025391,4200.512695,4214.358887,4229.230469,4200.512695,4186.153809,4210.256348,4240.512695
4231.281738,3963.5896,4220.512695,4232.307617,4280,4201.025391,4201.025391,4202.05127,4209.230469,4236.922852,4198.974121,4186.153809,4207.692383,4241.538574
4228.717773,3946.666504,4218.461426,4230.256348,4274.358887,4201.538574,4200,4202.05127,4209.743652,4237.436035,4196.410156,4185.641113,4205.641113,4228.205078
4232.307617,3957.94873,4221.025391,4236.410156,4277.436035,4202.05127,4200,4199.487305,4215.384277,4232.820313,4198.974121,4183.07666,4214.871582,4217.94873
4228.717773,3971.281982,4221.025391,4240,4279.487305,4200.512695,4200,4200,4214.358887,4227.179199,4200.512695,4183.07666,4211.794922,4215.384277
4211.281738,3960.512695,4211.794922,4231.281738,4274.871582,4199.487305,4200,4201.538574,4206.666504,4206.666504,4198.461426,4186.666504,4186.666504,4212.820313
4206.153809,3947.692139,4211.281738,4224.102539,4273.846191,4200,4199.487305,4201.538574,4204.615234,4201.538574,4197.436035,4186.666504,4177.436035,4213.846191
4216.410156,3942.05127,4221.025391,4229.230469,4274.358887,4201.025391,4200,4200.512695,4208.717773,4217.94873,4198.974121,4184.102539,4195.897461,4215.384277
4224.102539,3949.743408,4220.512695,4231.281738,4276.922852,4200.512695,4201.025391,4200.512695,4211.281738,4223.07666,4200,4185.641113,4212.820313,4215.384277
4217.436035,3961.025635,4214.358887,4226.666504,4277.94873,4198.974121,4200,4201.025391,4210.769043,4214.871582,4200,4187.692383,4203.589844,4213.846191
4214.871582,3953.845947,4216.922852,4226.666504,4276.922852,4200.512695,4198.974121,4202.563965,4209.743652,4217.436035,4201.538574,4186.153809,4192.820313,4222.05127
4237.436035,3944.615234,4224.615234,4230.256348,4280.512695,4203.07666,4200,4202.05127,4211.281738,4240.512695,4201.025391,4186.153809,4213.846191,4240
4255.897461,3949.230713,4227.179199,4228.717773,4276.410156,4202.05127,4201.538574,4201.025391,4213.333008,4262.05127,4199.487305,4187.179199,4237.436035,4244.102539
4242.563965,3949.743408,4223.07666,4227.179199,4267.692383,4200,4200.512695,4201.538574,4214.358887,4253.333008,4198.461426,4185.12793,4232.307617,4227.692383
4225.12793,3944.615234,4218.461426,4228.205078,4269.743652,4200,4199.487305,4202.563965,4214.871582,4227.692383,4198.974121,4184.615234,4216.922852,4216.410156
4224.615234,3950.256348,4218.974121,4228.717773,4277.94873,4201.025391,4198.461426,4201.025391,4212.307617,4224.615234,4198.974121,4186.666504,4211.281738,4222.563965
4216.922852,3942.563965,4218.461426,4226.666504,4273.333008,4201.025391,4199.487305,4199.487305,4206.153809,4226.153809,4198.974121,4187.692383,4204.615234,4222.563965
4213.333008,3928.717773,4217.94873,4225.641113,4269.230469,4201.025391,4201.025391,4200.512695,4204.102539,4225.12793,4200,4186.153809,4206.153809,4216.922852
4229.743652,3942.563965,4220.512695,4226.153809,4275.897461,4201.025391,4201.538574,4202.05127,4208.717773,4234.358887,4198.974121,4184.615234,4215.384277,4216.922852
4236.922852,3963.076904,4219.487305,4227.692383,4283.589844,4200.512695,4200,4202.05127,4214.871582,4238.461426,4199.487305,4184.102539,4214.358887,4218.461426
4220,3953.845947,4215.384277,4227.179199,4281.538574,4201.025391,4198.974121,4201.025391,4213.846191,4227.179199,4201.538574,4184.615234,4202.05127,4217.436035
4213.846191,3939.487061,4214.358887,4224.102539,4272.307617,4201.538574,4200,4201.538574,4208.717773,4223.589844,4201.025391,4186.153809,4197.436035,4221.538574
4225.641113,3936.410156,4217.94873,4223.07666,4268.717773,4201.538574,4201.025391,4200,4206.153809,4234.871582,4198.974121,4186.153809,4206.153809,4223.589844
4236.410156,3945.128174,4225.12793,4227.692383,4277.436035,4202.05127,4200,4200,4210.769043,4255.897461,4199.487305,4184.615234,4227.179199,4228.717773
4230.769043,3951.281982,4224.102539,4229.230469,4275.384277,4200.512695,4198.974121,4202.563965,4215.384277,4257.94873,4200,4183.07666,4233.333008,4226.666504
4219.487305,3941.53833,4218.461426,4225.641113,4269.230469,4198.974121,4198.974121,4202.563965,4212.820313,4243.589844,4198.461426,4185.641113,4216.922852,4220.512695
4221.025391,3929.743408,4220.512695,4224.615234,4270.769043,4200.512695,4200,4199.487305,4208.717773,4244.102539,4197.436035,4187.692383,4206.666504,4227.179199
4229.743652,3932.820313,4225.12793,4223.07666,4270.256348,4200,4200.512695,4200,4210.769043,4250.769043,4198.461426,4186.153809,4215.897461,4232.820313
4225.641113,3935.897461,4224.102539,4221.025391,4261.025391,4198.461426,4199.487305,4201.025391,4212.307617,4240.512695,4200,4184.102539,4220.512695,4217.94873
4216.410156,3937.94873,4221.025391,4224.102539,4260,4200,4197.94873,4199.487305,4212.820313,4231.281738,4201.025391,4183.589844,4220.512695,4206.666504
4213.333008,3947.179443,4218.974121,4227.179199,4269.743652,4201.025391,4199.487305,4200,4214.358887,4230.769043,4200,4184.615234,4215.897461,4218.461426
4212.820313,3944.102539,4220,4224.102539,4277.94873,4200.512695,4201.025391,4201.025391,4209.230469,4242.05127,4199.487305,4187.179199,4210.256348,4235.384277
4224.102539,3931.281982,4224.102539,4222.563965,4277.94873,4201.538574,4202.05127,4200,4205.641113,4271.794922,4200.512695,4186.153809,4225.12793,4243.07666
4232.307617,3930.256348,4222.05127,4224.615234,4263.07666,4200.512695,4201.025391,4199.487305,4216.410156,4276.922852,4200.512695,4183.589844,4240,4229.743652
4221.538574,3941.025635,4221.025391,4223.589844,4257.94873,4198.461426,4196.410156,4201.538574,4228.717773,4255.384277,4198.974121,4183.589844,4232.820313,4215.384277
4202.05127,3944.615234,4218.974121,4219.487305,4273.333008,4200.512695,4194.871582,4202.563965,4219.487305,4243.07666,4198.461426,4185.641113,4212.307617,4212.820313
4193.846191,3932.820313,4213.333008,4218.461426,4275.897461,4201.025391,4198.974121,4200.512695,4208.717773,4238.461426,4200.512695,4186.153809,4202.05127,4205.641113
4195.897461,3919.487061,4213.846191,4220,4256.922852,4199.487305,4200.512695,4200.512695,4215.897461,4231.794922,4200.512695,4185.12793,4205.641113,4198.461426
4207.692383,3930.256348,4217.436035,4221.025391,4257.94873,4200.512695,4198.461426,4201.538574,4223.589844,4242.563965,4198.974121,4183.07666,4225.641113,4205.641113
4205.641113,3945.128174,4211.794922,4220.512695,4271.281738,4201.538574,4197.94873,4201.538574,4222.05127,4246.666504,4198.974121,4183.07666,4228.717773,4206.153809
4194.871582,3944.615234,4208.717773,4221.025391,4271.794922,4200,4199.487305,4201.025391,4224.102539,4235.897461,4201.025391,4185.641113,4213.846191,4210.256348
4203.07666,3937.94873,4218.974121,4222.563965,4266.153809,4200,4201.025391,4202.563965,4224.615234,4241.538574,4201.025391,4187.692383,4215.384277,4231.794922
4228.205078,3940.512695,4226.153809,4225.641113,4262.05127,4201.025391,4202.563965,4202.563965,4223.07666,4263.07666,4199.487305,4186.153809,4234.358887,4246.153809
4234.871582,3941.53833,4222.563965,4225.12793,4253.846191,4201.538574,4203.07666,4199.487305,4224.615234,4260,4200.512695,4184.615234,4238.461426,4234.358887
4225.641113,3939.487061,4224.615234,4225.641113,4254.358887,4201.025391,4202.563965,4200.512695,4225.12793,4240,4201.538574,4185.12793,4224.102539,4225.641113
4216.410156,3930.256348,4226.153809,4223.07666,4261.025391,4199.487305,4200,4202.05127,4220.512695,4228.205078,4199.487305,4186.666504,4205.641113,4228.205078
4214.871582,3921.025635,4221.025391,4219.487305,4262.05127,4198.974121,4197.94873,4200,4216.922852,4230.769043,4198.974121,4186.153809,4203.589844,4232.307617
4226.666504,3928.717773,4219.487305,4223.589844,4261.025391,4200.512695,4198.974121,4200,4218.461426,4242.563965,4198.461426,4185.12793,4214.871582,4232.820313
4231.281738,3937.94873,4224.102539,4226.153809,4255.897461,4201.025391,4198.461426,4202.05127,4222.563965,4242.563965,4198.461426,4184.102539,4212.307617,4225.12793
4212.307617,3935.384521,4223.07666,4224.615234,4249.743652,4200.512695,4197.436035,4202.05127,4223.07666,4221.538574,4200,4184.102539,4202.563965,4214.871582
4204.615234,3936.923096,4219.487305,4225.641113,4257.436035,4201.538574,4197.94873,4201.538574,4221.025391,4217.436035,4201.538574,4185.12793,4211.794922,4225.641113
4224.615234,3940.512695,4221.538574,4225.641113,4270.256348,4202.563965,4199.487305,4201.025391,4222.05127,4242.05127,4201.025391,4186.153809,4221.538574,4247.692383
4228.205078,3929.230713,4225.12793,4220,4263.07666,4201.538574,4201.538574,4199.487305,4220.512695,4242.563965,4200.512695,4186.153809,4209.743652,4240.512695
4205.641113,3918.461426,4223.07666,4220,4246.666504,4199.487305,4194.871582,4198.974121,4217.436035,4218.461426,4198.974121,4185.12793,4198.974121,4212.820313
4195.384277,3925.640869,4217.94873,4225.12793,4254.358887,4200,4189.230469,4200,4220,4213.846191,4199.487305,4185.12793,4204.615234,4210.256348
4205.12793,3937.435791,4217.436035,4225.641113,4271.281738,4202.05127,4196.922852,4200.512695,4218.974121,4226.153809,4201.025391,4187.692383,4209.230469,4228.205078
4208.717773,3934.358887,4218.974121,4223.07666,4263.07666,4201.538574,4201.538574,4200,4210.769043,4225.641113,4200,4186.666504,4200.512695,4225.12793
4213.846191,3934.871582,4223.589844,4221.538574,4251.794922,4198.974121,4198.461426,4200,4214.358887,4227.692383,4197.94873,4183.07666,4205.12793,4216.922852
4216.410156,3949.743408,4223.07666,4222.563965,4254.358887,4198.974121,4198.974121,4201.025391,4223.07666,4228.717773,4200.512695,4183.589844,4215.897461,4216.922852
4197.94873,3965.640869,4215.384277,4222.05127,4252.307617,4200,4199.487305,4201.025391,4224.102539,4212.820313,4202.05127,4186.153809,4206.153809,4210.769043
4177.436035,3964.615234,4212.820313,4218.461426,4245.641113,4198.974121,4195.384277,4199.487305,4219.487305,4196.410156,4200,4185.641113,4184.615234,4202.05127
4190.256348,3968.205078,4222.05127,4219.487305,4250.769043,4199.487305,4197.436035,4200.512695,4216.410156,4208.717773,4198.461426,4184.102539,4191.794922,4211.794922
4199.487305,3985.128174,4220.512695,4217.94873,4253.333008,4200,4201.025391,4201.025391,4215.384277,4221.025391,4198.974121,4184.615234,4207.179199,4213.333008
4185.641113,4002.05127,4210.256348,4215.897461,4249.743652,4198.974121,4198.974121,4199.487305,4220.512695,4206.666504,4200.512695,4185.12793,4206.153809,4195.384277
4183.07666,4016.410156,4213.846191,4217.436035,4248.205078,4199.487305,4198.461426,4200,4222.05127,4197.436035,4200,4185.641113,4204.102539,4195.384277
4188.717773,4024.615234,4218.974121,4218.461426,4247.179199,4202.05127,4197.436035,4201.025391,4215.384277,4220,4200,4186.153809,4206.666504,4209.743652
4188.717773,4023.076904,4217.94873,4213.846191,4249.230469,4201.538574,4200.512695,4200,4215.897461,4240,4200,4185.641113,4210.769043,4207.179199
4194.358887,4030.256348,4223.07666,4215.384277,4251.281738,4198.974121,4200,4199.487305,4220,4226.153809,4197.94873,4184.615234,4217.436035,4187.179199
4196.410156,4052.820313,4222.563965,4220,4248.205078,4199.487305,4191.281738,4200.512695,4223.589844,4209.743652,4196.922852,4184.102539,4219.487305,4171.281738
4179.487305,4060,4212.820313,4217.94873,4246.153809,4201.025391,4190.256348,4201.538574,4223.589844,4212.820313,4199.487305,4185.641113,4208.717773,4168.717773
4178.461426,4055.384521,4213.333008,4218.461426,4254.871582,4200,4200,4201.538574,4221.538574,4223.07666,4201.538574,4186.666504,4206.666504,4182.563965
4194.358887,4058.461426,4224.102539,4222.05127,4259.487305,4200,4202.05127,4201.025391,4222.05127,4228.717773,4200,4185.12793,4219.487305,4189.743652
4198.461426,4058.974365,4226.153809,4220,4252.307617,4200.512695,4196.410156,4201.025391,4223.07666,4230.256348,4197.94873,4184.102539,4225.12793,4175.384277
4185.12793,4052.307617,4213.846191,4214.871582,4245.12793,4200.512695,4197.436035,4201.025391,4222.563965,4216.410156,4200,4184.102539,4208.717773,4158.974121
4170.256348,4047.692139,4204.102539,4216.410156,4247.692383,4201.538574,4200.512695,4200,4220,4207.692383,4201.025391,4185.641113,4193.846191,4158.461426
4161.025391,4030.769043,4205.12793,4216.410156,4245.641113,4201.538574,4199.487305,4201.538574,4214.358887,4212.820313,4198.974121,4186.666504,4192.307617,4158.974121
4172.307617,4019.487061,4210.256348,4214.871582,4239.487305,4200.512695,4198.461426,4201.025391,4212.307617,4225.641113,4197.436035,4185.641113,4203.07666,4163.589844
4192.307617,4028.717773,4212.820313,4219.487305,4236.922852,4201.025391,4199.487305,4200,4220.512695,4237.94873,4198.974121,4183.589844,4216.410156,4169.230469
4194.871582,4043.076904,4213.333008,4221.538574,4243.07666,4200.512695,4197.94873,4203.07666,4227.179199,4238.461426,4199.487305,4183.589844,4217.94873,4163.07666
4185.12793,4049.743408,4212.307617,4218.974121,4247.179199,4200,4191.281738,4204.102539,4222.05127,4226.153809,4200.512695,4184.615234,4207.179199,4161.025391
4184.615234,4054.358887,4210.256348,4218.461426,4242.563965,4200,4193.846191,4201.025391,4219.487305,4228.205078,4201.538574,4185.12793,4211.281738,4178.461426
4184.102539,4046.666504,4212.820313,4217.436035,4232.820313,4198.974121,4201.025391,4200,4220.512695,4243.07666,4199.487305,4185.12793,4221.025391,4182.05127
4182.563965,4038.974365,4214.871582,4215.384277,4231.281738,4198.461426,4200.512695,4201.025391,4221.538574,4246.666504,4196.410156,4184.615234,4218.974121,4166.666504
4181.538574,4045.640869,4213.333008,4216.410156,4233.846191,4199.487305,4198.461426,4201.538574,4222.05127,4239.487305,4198.461426,4184.615234,4214.871582,4160.512695
4173.333008,4050.769043,4209.230469,4216.410156,4236.410156,4200.512695,4198.461426,4202.05127,4218.461426,4227.692383,4201.538574,4185.641113,4210.769043,4165.12793
4165.12793,4038.461426,4205.12793,4214.358887,4241.538574,4200.512695,4198.974121,4201.538574,4215.897461,4221.025391,4199.487305,4185.641113,4204.102539,4171.794922
4173.333008,4024.102539,4206.153809,4215.897461,4240,4200.512695,4199.487305,4200.512695,4216.922852,4233.333008,4197.94873,4185.12793,4205.12793,4175.384277
4183.589844,4023.076904,4210.256348,4216.922852,4229.743652,4199.487305,4200,4201.538574,4217.94873,4243.07666,4199.487305,4184.102539,4217.436035,4171.281738
4182.05127,4031.794678,4210.256348,4215.384277,4227.179199,4198.461426,4198.974121,4200.512695,4220,4223.07666,4200.512695,4183.589844,4228.205078,4165.12793
4182.05127,4044.615234,4210.769043,4215.384277,4233.333008,4199.487305,4197.94873,4200.512695,4224.615234,4213.333008,4198.974121,4183.589844,4234.358887,4175.897461
4186.153809,4043.5896,4211.794922,4215.897461,4233.846191,4200.512695,4197.436035,4202.563965,4223.07666,4230.769043,4198.974121,4185.641113,4230.256348,4189.743652
4189.230469,4030.769043,4212.307617,4214.358887,4231.794922,4201.538574,4199.487305,4202.05127,4218.461426,4242.05127,4198.974121,4186.153809,4228.205078,4188.717773
4183.07666,4029.743408,4210.256348,4215.384277,4230.256348,4200,4200.512695,4201.025391,4220.512695,4234.358887,4198.974121,4183.589844,4232.307617,4174.358887
4176.410156,4051.281982,4208.717773,4218.974121,4233.333008,4198.974121,4197.94873,4200.512695,4227.692383,4235.384277,4198.974121,4183.07666,4237.436035,4177.436035
4164.615234,4054.358887,4206.666504,4217.436035,4235.384277,4200,4196.922852,4201.025391,4226.153809,4234.871582,4200.512695,4186.153809,4232.307617,4188.717773
4156.922852,4036.923096,4207.179199,4215.897461,4233.846191,4201.025391,4198.974121,4201.538574,4218.461426,4229.230469,4201.025391,4187.692383,4226.666504,4189.743652
4158.974121,4024.615234,4208.717773,4217.94873,4229.230469,4201.025391,4200,4201.538574,4214.871582,4230.769043,4201.025391,4185.641113,4225.12793,4183.589844
4165.641113,4024.102539,4208.717773,4213.846191,4229.230469,4200.512695,4200,4200.512695,4217.436035,4234.871582,4201.025391,4184.615234,4233.846191,4180.512695
4162.563965,4029.230713,4209.743652,4209.743652,4230.769043,4200,4198.461426,4201.025391,4220,4224.615234,4200.512695,4184.102539,4237.436035,4175.384277
4158.974121,4040.512695,4211.794922,4216.922852,4234.871582,4200.512695,4197.94873,4201.538574,4220,4218.461426,4200.512695,4185.641113,4229.230469,4178.461426
4168.717773,4044.102539,4209.743652,4220,4233.846191,4201.025391,4200,4200.512695,4217.94873,4227.179199,4201.538574,4187.179199,4224.102539,4191.794922
4183.589844,4040.512695,4211.794922,4214.358887,4228.205078,4200,4200,4201.538574,4218.974121,4240.512695,4201.025391,4187.179199,4236.922852,4200
4189.230469,4047.692139,4220.512695,4216.410156,4230.769043,4199.487305,4199.487305,4201.538574,4223.07666,4245.641113,4197.94873,4186.153809,4252.307617,4198.974121
4185.12793,4057.94873,4219.487305,4219.487305,4233.333008,4201.025391,4200,4200.512695,4225.12793,4233.846191,4197.436035,4184.615234,4251.281738,4191.794922
4177.94873,4061.025635,4209.230469,4214.871582,4234.358887,4201.538574,4200,4202.05127,4225.12793,4223.07666,4200.512695,4184.102539,4244.102539,4191.794922
4181.025391,4065.640869,4211.794922,4215.384277,4242.563965,4200.512695,4200,4202.563965,4224.615234,4233.333008,4202.563965,4185.12793,4244.615234,4207.692383
4195.897461,4061.53833,4222.563965,4218.974121,4242.05127,4200,4201.025391,4201.538574,4223.589844,4250.256348,4200,4185.12793,4248.717773,4218.461426
4201.538574,4046.153809,4221.025391,4216.922852,4221.538574,4200.512695,4200,4201.538574,4221.538574,4245.12793,4197.94873,4184.615234,4249.230469,4206.153809
4197.94873,4051.281982,4216.410156,4215.384277,4213.333008,4200,4198.974121,4202.563965,4223.07666,4229.743652,4198.974121,4185.641113,4253.333008,4196.410156
4188.205078,4065.128174,4213.846191,4216.410156,4224.615234,4200.512695,4200,4202.05127,4224.615234,4222.05127,4199.487305,4185.12793,4246.153809,4196.922852
4178.461426,4057.94873,4210.256348,4215.897461,4231.794922,4199.487305,4201.025391,4201.538574,4221.538574,4228.717773,4199.487305,4184.615234,4230.769043,4201.025391
4188.205078,4045.640869,4213.333008,4216.410156,4229.743652,4198.461426,4201.025391,4201.025391,4220,4240,4199.487305,4186.666504,4233.846191,4208.717773
4213.333008,4054.358887,4218.974121,4218.974121,4221.025391,4201.025391,4200,4201.025391,4223.589844,4247.692383,4198.461426,4185.641113,4251.281738,4214.358887
4211.281738,4059.487061,4213.846191,4217.94873,4210.769043,4202.05127,4198.461426,4202.05127,4224.615234,4237.436035,4197.94873,4184.102539,4251.281738,4201.538574
4199.487305,4064.102539,4211.281738,4216.922852,4225.641113,4200,4198.461426,4202.563965,4224.102539,4225.641113,4200,4185.12793,4249.230469,4198.461426
4197.436035,4065.128174,4211.281738,4217.94873,4238.461426,4199.487305,4198.974121,4201.538574,4222.563965,4224.102539,4201.538574,4186.666504,4248.717773,4210.256348
4193.846191,4052.820313,4208.205078,4213.846191,4226.153809,4200,4198.974121,4201.538574,4218.974121,4229.743652,4200,4186.153809,4241.025391,4213.333008
4190.769043,4042.563965,4210.769043,4211.281738,4220,4199.487305,4198.974121,4201.025391,4218.461426,4233.846191,4198.974121,4185.641113,4241.538574,4205.12793
4191.794922,4046.153809,4213.333008,4213.846191,4226.666504,4200.512695,4199.487305,4201.025391,4221.538574,4224.615234,4199.487305,4183.589844,4245.641113,4197.436035
4180.512695,4045.640869,4207.179199,4215.897461,4221.538574,4200,4198.974121,4201.538574,4217.94873,4200.512695,4201.025391,4184.102539,4227.692383,4191.794922
4169.743652,4036.410156,4204.615234,4212.307617,4218.461426,4200,4199.487305,4201.025391,4210.769043,4192.307617,4200,4186.153809,4210.769043,4195.384277
4172.307617,4027.179443,4206.666504,4209.743652,4223.589844,4200.512695,4200.512695,4200.512695,4206.666504,4205.12793,4197.94873,4185.641113,4211.794922,4197.94873
4181.538574,4022.563965,4208.205078,4213.333008,4216.922852,4197.94873,4200.512695,4201.538574,4210.769043,4213.333008,4199.487305,4184.615234,4216.410156,4187.179199
